180.21	3427.86
180.28	-125.42
180.36	632.03
180.44	-48.26
180.51	-17.45
180.59	5.99
180.66	33.19
180.74	31.59
180.81	31.21
180.89	33.57
180.97	34.63
181.04	32.67
181.12	31.57
181.19	31.69
181.27	31.87
181.34	47.40
181.42	54.18
181.50	61.31
181.57	72.60
181.65	78.27
181.72	73.03
181.80	69.10
181.87	69.82
181.95	70.58
182.03	70.48
182.10	73.90
182.18	76.57
182.25	83.16
182.33	85.82
182.40	95.58
182.48	95.29
182.55	110.47
182.63	119.48
182.71	126.87
182.78	135.80
182.86	149.61
182.93	149.56
183.01	149.16
183.08	144.19
183.16	142.65
183.23	133.68
183.31	140.77
183.39	147.97
183.46	168.93
183.54	179.32
183.61	206.93
183.69	228.18
183.76	261.04
183.84	288.30
183.91	317.79
183.99	358.24
184.06	390.02
184.14	422.72
184.22	466.81
184.29	500.70
184.37	512.55
184.44	529.95
184.52	518.18
184.59	460.94
184.67	406.48
184.74	355.57
184.82	321.57
184.89	317.33
184.97	361.31
185.04	431.34
185.12	501.58
185.20	579.55
185.27	654.22
185.35	742.38
185.42	802.12
185.50	865.14
185.57	922.37
185.65	964.77
185.72	1003.41
185.80	1079.97
185.87	1137.78
185.95	1203.39
186.02	1317.81
186.10	1386.40
186.17	1411.97
186.25	1401.60
186.33	1261.36
186.40	1062.45
186.48	915.28
186.55	822.11
186.63	807.25
186.70	930.51
186.78	1093.90
186.85	1237.77
186.93	1362.65
187.00	1466.18
187.08	1579.83
187.15	1685.82
187.23	1810.67
187.30	1939.66
187.38	2050.62
187.45	2168.50
187.53	2303.30
187.60	2383.35
187.68	2485.04
187.75	2630.47
187.83	2703.22
187.90	2760.75
187.98	2870.81
188.05	2896.49
188.13	2755.59
188.21	2499.03
188.28	2233.13
188.36	1968.67
188.43	1777.71
188.51	1779.08
188.58	1968.70
188.66	2177.91
188.73	2379.96
188.81	2595.31
188.88	2755.27
188.96	2918.80
189.03	3056.52
189.11	3203.60
189.18	3336.15
189.26	3449.61
189.33	3561.19
189.41	3693.57
189.48	3775.62
189.56	3869.68
189.63	4001.12
189.71	4061.12
189.78	4119.37
189.86	4220.35
189.93	4268.12
190.01	4265.40
190.08	4244.53
190.16	4061.02
190.23	3691.40
190.31	3349.62
190.38	3104.91
190.46	2958.86
190.53	3004.19
190.61	3244.18
190.68	3498.02
190.76	3721.56
190.83	3916.45
190.91	4072.60
190.98	4242.80
191.06	4385.38
191.13	4533.33
191.21	4665.35
191.28	4783.27
191.35	4898.49
191.43	5016.10
191.50	5088.25
191.58	5178.07
191.65	5273.84
191.73	5311.99
191.80	5358.35
191.88	5399.57
191.95	5394.53
192.03	5394.38
192.10	5419.87
192.18	5430.47
192.25	5418.88
192.33	5317.27
192.40	5087.93
192.48	4834.08
192.55	4636.03
192.63	4506.40
192.70	4533.03
192.78	4712.17
192.85	4943.50
192.93	5144.92
193.00	5331.10
193.08	5478.91
193.15	5635.56
193.22	5745.49
193.30	5841.61
193.37	5931.84
193.45	5988.19
193.52	6030.13
193.60	6094.83
193.67	6144.72
193.75	6192.68
193.82	6261.76
193.90	6292.14
193.97	6320.97
194.05	6361.42
194.12	6387.02
194.20	6424.80
194.27	6484.68
194.34	6532.40
194.42	6567.83
194.49	6608.14
194.57	6629.75
194.64	6597.98
194.72	6504.57
194.79	6400.50
194.87	6302.30
194.94	6222.91
195.02	6197.64
195.09	6246.69
195.17	6337.09
195.24	6429.23
195.31	6532.13
195.39	6636.59
195.46	6746.26
195.54	6837.77
195.61	6924.74
195.69	6989.78
195.76	7041.37
195.84	7089.98
195.91	7127.42
195.99	7152.54
196.06	7168.52
196.13	7194.26
196.21	7199.18
196.28	7208.81
196.36	7216.18
196.43	7211.88
196.51	7196.32
196.58	7178.08
196.66	7165.69
196.73	7173.92
196.80	7212.23
196.88	7259.52
196.95	7330.80
197.03	7399.31
197.10	7441.66
197.18	7456.43
197.25	7467.61
197.33	7475.20
197.40	7486.17
197.47	7503.90
197.55	7542.01
197.62	7580.12
197.70	7610.02
197.77	7639.42
197.85	7665.95
197.92	7678.35
197.99	7675.01
198.07	7643.44
198.14	7592.43
198.22	7557.88
198.29	7552.44
198.37	7588.17
198.44	7666.84
198.51	7764.57
198.59	7859.07
198.66	7945.26
198.74	8010.65
198.81	8060.80
198.89	8100.33
198.96	8138.46
199.03	8166.39
199.11	8196.86
199.18	8214.84
199.26	8227.65
199.33	8245.34
199.41	8260.63
199.48	8247.21
199.55	8215.45
199.63	8164.55
199.70	8111.09
199.78	8059.84
199.85	8050.02
199.93	8099.72
200.00	8200.22
200.07	8304.89
200.15	8418.19
200.22	8520.56
200.30	8590.03
200.37	8644.95
200.44	8694.17
200.52	8739.52
200.59	8778.67
200.67	8814.30
200.74	8833.64
200.81	8838.79
200.89	8834.99
200.96	8837.64
201.04	8841.96
201.11	8840.26
201.19	8819.91
201.26	8798.36
201.33	8773.28
201.41	8767.21
201.48	8797.32
201.56	8876.41
201.63	8979.39
201.70	9083.06
201.78	9180.74
201.85	9271.91
201.93	9343.25
202.00	9400.52
202.07	9456.62
202.15	9504.37
202.22	9540.66
202.30	9576.70
202.37	9609.83
202.44	9639.07
202.52	9662.49
202.59	9673.59
202.67	9680.68
202.74	9695.58
202.81	9704.66
202.89	9694.37
202.96	9695.78
203.04	9718.62
203.11	9758.25
203.18	9829.73
203.26	9933.67
203.33	10038.88
203.41	10135.73
203.48	10217.97
203.55	10272.37
203.63	10330.12
203.70	10392.22
203.77	10449.57
203.85	10496.66
203.92	10544.51
204.00	10592.62
204.07	10638.32
204.14	10684.62
204.22	10726.21
204.29	10773.37
204.37	10806.72
204.44	10829.73
204.51	10856.77
204.59	10894.84
204.66	10922.73
204.73	10970.05
204.81	11036.44
204.88	11116.65
204.96	11201.82
205.03	11300.99
205.10	11390.81
205.18	11473.63
205.25	11538.36
205.32	11605.68
205.40	11671.05
205.47	11733.09
205.55	11792.91
205.62	11855.78
205.69	11913.52
205.77	11971.77
205.84	12040.22
205.91	12111.15
205.99	12183.20
206.06	12248.15
206.14	12312.80
206.21	12372.65
206.28	12423.94
206.36	12478.96
206.43	12533.74
206.50	12599.67
206.58	12675.81
206.65	12763.09
206.72	12854.03
206.80	12955.41
206.87	13051.40
206.95	13143.20
207.02	13228.76
207.09	13311.87
207.17	13401.35
207.24	13483.59
207.31	13564.42
207.39	13654.30
207.46	13738.39
207.53	13809.17
207.61	13891.92
207.68	13968.96
207.75	14049.35
207.83	14133.82
207.90	14222.74
207.98	14299.08
208.05	14382.33
208.12	14456.33
208.20	14541.01
208.27	14628.73
208.34	14732.56
208.42	14826.13
208.49	14934.90
208.56	15030.67
208.64	15134.69
208.71	15227.54
208.78	15329.05
208.86	15426.80
208.93	15527.77
209.00	15623.71
209.08	15721.27
209.15	15823.01
209.22	15927.83
209.30	16034.16
209.37	16133.40
209.44	16240.13
209.52	16342.56
209.59	16437.10
209.67	16537.38
209.74	16640.69
209.81	16747.64
209.89	16848.59
209.96	16959.05
210.03	17063.09
210.11	17175.53
210.18	17275.37
210.25	17391.27
210.33	17503.08
210.40	17613.84
210.47	17731.53
210.55	17859.64
210.62	17980.42
210.69	18091.03
210.77	18213.95
210.84	18328.61
210.91	18454.62
210.99	18569.32
211.06	18694.77
211.13	18815.17
211.21	18937.81
211.28	19046.07
211.35	19167.29
211.42	19293.47
211.50	19423.21
211.57	19541.96
211.64	19666.25
211.72	19790.11
211.79	19908.37
211.86	20026.31
211.94	20162.60
212.01	20284.88
212.08	20407.17
212.16	20529.33
212.23	20659.66
212.30	20785.04
212.38	20919.84
212.45	21059.75
212.52	21201.39
212.60	21329.72
212.67	21456.85
212.74	21591.24
212.82	21716.93
212.89	21848.26
212.96	21981.45
213.03	22117.68
213.11	22252.69
213.18	22389.77
213.25	22529.75
213.33	22667.17
213.40	22798.42
213.47	22929.59
213.55	23067.28
213.62	23205.06
213.69	23343.83
213.77	23487.72
213.84	23632.28
213.91	23785.54
213.98	23931.52
214.06	24080.15
214.13	24233.89
214.20	24385.97
214.28	24530.15
214.35	24669.23
214.42	24810.38
214.50	24945.29
214.57	25078.61
214.64	25212.72
214.72	25351.08
214.79	25495.56
214.86	25637.46
214.93	25781.93
215.01	25931.37
215.08	26077.06
215.15	26217.78
215.23	26363.05
215.30	26510.43
215.37	26651.47
215.44	26810.75
215.52	26964.34
215.59	27111.83
215.66	27256.79
215.74	27404.38
215.81	27535.32
215.88	27688.18
215.95	27838.91
216.03	27985.73
216.10	28132.74
216.17	28285.60
216.25	28426.52
216.32	28576.77
216.39	28734.88
216.46	28891.92
216.54	29037.47
216.61	29190.77
216.68	29332.22
216.76	29475.12
216.83	29617.52
216.90	29774.62
216.97	29926.85
217.05	30089.40
217.12	30236.46
217.19	30391.27
217.27	30533.41
217.34	30664.37
217.41	30789.71
217.48	30925.12
217.56	31058.65
217.63	31209.27
217.70	31361.62
217.78	31522.23
217.85	31679.64
217.92	31829.71
217.99	31974.28
218.07	32121.17
218.14	32254.96
218.21	32404.76
218.28	32553.34
218.36	32699.79
218.43	32843.48
218.50	33002.70
218.57	33144.16
218.65	33282.52
218.72	33418.11
218.79	33563.13
218.87	33694.27
218.94	33831.40
219.01	33976.93
219.08	34114.52
219.16	34249.89
219.23	34393.87
219.30	34538.45
219.37	34678.20
219.45	34823.37
219.52	34971.94
219.59	35105.73
219.66	35233.94
219.74	35372.08
219.81	35523.52
219.88	35653.28
219.95	35794.57
220.03	35940.72
220.10	36071.40
220.17	36195.81
220.24	36332.89
220.32	36462.44
220.39	36585.60
220.46	36714.47
220.53	36840.45
220.61	36964.91
220.68	37094.71
220.75	37228.16
220.82	37362.17
220.90	37487.50
220.97	37613.53
221.04	37735.07
221.11	37854.15
221.19	37971.62
221.26	38091.43
221.33	38210.54
221.40	38339.98
221.48	38467.46
221.55	38587.08
221.62	38706.46
221.69	38828.56
221.77	38948.63
221.84	39078.26
221.91	39204.26
221.98	39334.75
222.06	39460.19
222.13	39578.52
222.20	39679.73
222.27	39792.79
222.35	39905.41
222.42	40019.47
222.49	40127.37
222.56	40240.36
222.63	40341.98
222.71	40440.69
222.78	40543.17
222.85	40653.31
222.92	40766.02
223.00	40881.19
223.07	40997.25
223.14	41095.00
223.21	41198.16
223.29	41298.32
223.36	41408.29
223.43	41515.71
223.50	41633.62
223.57	41742.64
223.65	41863.99
223.72	41970.74
223.79	42072.87
223.86	42166.54
223.94	42256.49
224.01	42337.91
224.08	42423.14
224.15	42503.82
224.22	42600.50
224.30	42691.44
224.37	42779.50
224.44	42879.32
224.51	42973.69
224.59	43052.85
224.66	43140.74
224.73	43231.59
224.80	43311.25
224.87	43399.76
224.95	43506.44
225.02	43614.42
225.09	43709.74
225.16	43802.31
225.23	43903.05
225.31	43985.49
225.38	44063.44
225.45	44146.18
225.52	44231.69
225.60	44305.84
225.67	44378.22
225.74	44450.92
225.81	44522.19
225.88	44591.90
225.96	44666.57
226.03	44740.88
