180.21	3429.77
180.28	-126.67
180.36	632.67
180.44	-48.01
180.51	-16.65
180.59	7.31
180.66	35.09
180.74	33.35
180.81	33.29
180.89	35.67
180.97	36.45
181.04	33.99
181.12	32.63
181.19	32.99
181.27	33.22
181.34	49.43
181.42	56.59
181.50	63.94
181.57	75.03
181.65	80.46
181.72	75.32
181.80	70.73
181.87	71.32
181.95	71.96
182.03	72.48
182.10	75.76
182.18	79.15
182.25	85.71
182.33	88.97
182.40	99.07
182.48	98.48
182.55	113.72
182.63	123.14
182.71	130.81
182.78	139.98
182.86	154.48
182.93	154.73
183.01	154.69
183.08	149.31
183.16	146.34
183.23	136.87
183.31	144.29
183.39	150.56
183.46	172.26
183.54	183.22
183.61	211.71
183.69	233.40
183.76	267.89
183.84	294.99
183.91	325.25
183.99	367.32
184.06	398.62
184.14	431.80
184.22	478.50
184.29	513.08
184.37	523.85
184.44	542.31
184.52	529.21
184.59	468.75
184.67	413.58
184.74	362.24
184.82	326.82
184.89	322.72
184.97	368.21
185.04	439.08
185.12	509.88
185.20	589.72
185.27	666.04
185.35	754.63
185.42	813.69
185.50	876.09
185.57	932.77
185.65	975.44
185.72	1015.17
185.80	1094.48
185.87	1152.36
185.95	1219.67
186.02	1336.49
186.10	1406.39
186.17	1430.69
186.25	1421.03
186.33	1278.45
186.40	1075.53
186.48	926.20
186.55	831.49
186.63	817.14
186.70	941.08
186.78	1105.81
186.85	1249.83
186.93	1375.79
187.00	1479.57
187.08	1595.48
187.15	1701.54
187.23	1826.33
187.30	1956.99
187.38	2069.93
187.45	2186.18
187.53	2323.14
187.60	2404.64
187.68	2507.53
187.75	2653.84
187.83	2728.13
187.90	2787.79
187.98	2898.82
188.05	2926.17
188.13	2780.78
188.21	2523.04
188.28	2254.23
188.36	1987.37
188.43	1793.49
188.51	1799.30
188.58	1991.33
188.66	2200.78
188.73	2406.60
188.81	2622.82
188.88	2786.91
188.96	2951.37
189.03	3091.20
189.11	3239.37
189.18	3374.79
189.26	3486.19
189.33	3601.61
189.41	3738.03
189.48	3821.02
189.56	3917.32
189.63	4052.10
189.71	4109.34
189.78	4163.57
189.86	4263.74
189.93	4311.56
190.01	4306.44
190.08	4284.91
190.16	4100.32
190.23	3729.69
190.31	3383.33
190.38	3133.19
190.46	2989.21
190.53	3036.95
190.61	3281.81
190.68	3541.06
190.76	3774.92
190.83	3974.46
190.91	4138.09
190.98	4311.93
191.06	4458.40
191.13	4604.88
191.21	4738.13
191.28	4852.73
191.35	4965.74
191.43	5081.18
191.50	5148.60
191.58	5236.93
191.65	5338.67
191.73	5384.60
191.80	5443.25
191.88	5499.07
191.95	5498.66
192.03	5500.98
192.10	5529.66
192.18	5543.81
192.25	5537.99
192.33	5438.98
192.40	5206.80
192.48	4945.22
192.55	4729.87
192.63	4584.80
192.70	4602.42
192.78	4780.43
192.85	5014.52
192.93	5225.04
193.00	5419.91
193.08	5573.05
193.15	5728.46
193.22	5838.90
193.30	5945.46
193.37	6054.29
193.45	6136.03
193.52	6208.77
193.60	6292.55
193.67	6347.33
193.75	6393.63
193.82	6458.49
193.90	6474.65
193.97	6490.85
194.05	6523.76
194.12	6534.96
194.20	6558.13
194.27	6611.31
