180.21	3430.31
180.28	-125.63
180.36	634.38
180.44	-44.22
180.51	-9.85
180.59	17.44
180.66	48.75
180.74	49.19
180.81	51.01
180.89	54.56
180.97	56.79
181.04	56.96
181.12	57.81
181.19	60.59
181.27	63.45
181.34	83.21
181.42	91.62
181.50	99.81
181.57	111.12
181.65	115.96
181.72	110.21
181.80	106.83
181.87	111.36
181.95	118.72
182.03	128.41
182.10	142.00
182.18	157.48
182.25	179.63
182.33	197.48
182.40	221.26
182.48	236.07
182.55	265.70
182.63	284.17
182.71	301.95
182.78	318.06
182.86	326.81
182.93	312.24
183.01	297.05
183.08	277.62
183.16	267.70
183.23	265.29
183.31	291.26
183.39	322.75
183.46	372.22
183.54	415.69
183.61	469.55
183.69	523.55
183.76	587.22
183.84	641.50
183.91	699.72
183.99	760.44
184.06	806.76
184.14	860.35
184.22	898.26
184.29	903.83
184.37	901.09
184.44	872.54
184.52	782.57
184.59	686.14
184.67	619.10
184.74	559.07
184.82	548.57
184.89	602.22
184.97	696.14
185.04	797.32
185.12	902.33
185.20	1003.54
185.27	1107.07
185.35	1194.85
185.42	1262.80
185.50	1341.43
185.57	1395.69
185.65	1451.18
185.72	1524.46
185.80	1601.81
185.87	1668.67
185.95	1756.54
186.02	1811.77
186.10	1812.95
186.17	1771.23
186.25	1640.17
186.33	1445.30
186.40	1280.31
186.48	1183.23
186.55	1166.43
186.63	1249.54
186.70	1418.77
186.78	1579.88
186.85	1724.05
186.93	1846.28
187.00	1979.44
187.08	2088.08
187.15	2221.74
187.23	2354.67
187.30	2472.17
187.38	2591.34
187.45	2726.50
187.53	2822.09
187.60	2914.09
187.68	3035.95
187.75	3114.26
187.83	3154.19
187.90	3192.35
187.98	3185.65
188.05	3061.50
188.13	2831.40
188.21	2573.84
188.28	2355.23
188.36	2193.20
188.43	2167.04
188.51	2303.73
188.58	2517.30
188.66	2712.17
188.73	2910.24
188.81	3093.03
188.88	3253.05
188.96	3387.75
189.03	3535.73
189.11	3675.70
189.18	3784.61
189.26	3893.40
189.33	4014.15
189.41	4106.25
189.48	4188.78
189.56	4295.08
189.63	4372.37
189.71	4424.17
189.78	4482.65
189.86	4503.88
189.93	4472.28
190.01	4396.51
190.08	4234.79
190.16	3952.85
190.23	3658.45
190.31	3451.46
190.38	3339.47
190.46	3361.73
190.53	3529.41
190.61	3772.31
190.68	3983.13
190.76	4182.72
190.83	4351.24
190.91	4517.06
190.98	4651.01
191.06	4794.56
191.13	4921.50
191.21	5033.63
191.28	5137.76
191.35	5247.45
191.43	5325.62
191.50	5398.00
191.58	5480.01
191.65	5528.60
191.73	5563.96
191.80	5598.34
191.88	5606.23
191.95	5597.99
192.03	5599.46
192.10	5587.03
192.18	5549.10
192.25	5460.78
192.33	5288.35
192.40	5087.67
192.48	4930.81
192.55	4840.77
192.63	4849.71
192.70	4983.14
192.78	5175.08
192.85	5363.59
192.93	5533.38
193.00	5676.79
193.08	5810.30
193.15	5924.90
193.22	6022.69
193.30	6101.38
193.37	6180.32
193.45	6230.92
193.52	6287.94
193.60	6335.08
193.67	6387.35
193.75	6430.24
193.82	6470.63
193.90	6494.32
193.97	6530.97
194.05	6562.97
194.12	6592.13
194.20	6636.82
194.27	6685.35
194.34	6711.22
194.42	6722.45
194.49	6730.09
194.57	6705.55
194.64	6633.73
194.72	6552.24
194.79	6482.91
194.87	6423.21
194.94	6401.61
195.02	6438.86
195.09	6508.51
195.17	6596.09
195.24	6695.37
195.31	6792.58
195.39	6886.83
195.46	6970.28
195.54	7049.76
195.61	7115.24
195.69	7163.26
195.76	7200.74
195.84	7243.02
195.91	7259.84
195.99	7272.15
196.06	7287.57
196.13	7306.35
196.21	7307.86
196.28	7316.59
196.36	7323.56
196.43	7320.00
196.51	7311.21
196.58	7315.33
196.66	7325.20
196.73	7351.90
196.80	7394.77
196.88	7439.71
196.95	7490.49
197.03	7535.61
197.10	7552.76
197.18	7560.81
197.25	7571.29
197.33	7583.22
197.40	7608.20
197.47	7635.57
197.55	7674.54
197.62	7708.86
197.70	7736.04
197.77	7747.69
197.85	7765.32
197.92	7766.56
197.99	7755.60
198.07	7734.27
198.14	7714.28
198.22	7721.72
198.29	7745.99
198.37	7793.99
198.44	7867.65
198.51	7943.95
198.59	7998.85
198.66	8057.25
198.74	8110.79
198.81	8148.53
198.89	8182.74
198.96	8215.62
199.03	8238.95
199.11	8256.99
199.18	8269.57
199.26	8282.06
199.33	8295.62
199.41	8297.05
199.48	8274.95
199.55	8245.99
199.63	8208.15
199.70	8183.55
199.78	8178.52
199.85	8216.29
199.93	8280.00
200.00	8370.67
200.07	8453.31
200.15	8536.69
200.22	8605.23
200.30	8656.57
200.37	8704.00
200.44	8750.99
200.52	8790.71
200.59	8829.05
200.67	8856.23
200.74	8869.21
200.81	8874.04
200.89	8868.44
200.96	8871.61
201.04	8871.84
201.11	8868.11
201.19	8861.46
201.26	8861.93
201.33	8860.12
201.41	8889.21
201.48	8941.83
201.56	9015.09
201.63	9103.56
201.70	9186.54
201.78	9262.42
201.85	9331.23
201.93	9388.12
202.00	9430.61
202.07	9476.73
202.15	9511.85
202.22	9541.96
202.30	9571.95
202.37	9600.63
202.44	9619.36
202.52	9641.31
202.59	9659.35
202.67	9672.31
202.74	9692.87
202.81	9710.91
202.89	9716.98
202.96	9739.75
203.04	9783.64
203.11	9838.38
203.18	9913.83
203.26	10009.34
203.33	10096.08
203.41	10168.31
203.48	10230.94
203.55	10278.70
203.63	10325.67
203.70	10378.46
203.77	10427.56
203.85	10470.54
203.92	10512.43
204.00	10564.55
204.07	10605.88
204.14	10653.17
204.22	10695.76
204.29	10743.90
204.37	10767.45
204.44	10792.81
204.51	10821.22
204.59	10855.61
204.66	10896.12
204.73	10958.44
204.81	11033.00
204.88	11113.48
204.96	11202.42
205.03	11285.26
205.10	11357.63
205.18	11422.88
205.25	11485.57
205.32	11546.45
205.40	11601.92
205.47	11665.64
205.55	11726.12
205.62	11787.91
205.69	11848.47
205.77	11911.80
205.84	11967.62
205.91	12028.63
205.99	12086.46
206.06	12135.16
206.14	12191.02
206.21	12248.67
206.28	12301.30
206.36	12357.71
206.43	12423.26
206.50	12491.47
206.58	12571.17
206.65	12657.50
206.72	12746.12
206.80	12837.30
206.87	12925.53
206.95	13016.40
207.02	13107.85
207.09	13196.99
207.17	13288.00
207.24	13382.70
207.31	13463.65
207.39	13538.86
207.46	13611.15
207.53	13675.90
207.61	13740.79
207.68	13811.46
207.75	13893.33
207.83	13979.69
207.90	14063.89
207.98	14132.60
208.05	14210.90
208.12	14282.84
208.20	14361.82
208.27	14454.33
208.34	14564.97
208.42	14661.11
208.49	14758.90
208.56	14839.69
208.64	14927.66
208.71	15009.97
208.78	15094.64
208.86	15192.59
208.93	15294.79
209.00	15387.50
209.08	15484.66
209.15	15584.82
209.22	15682.82
209.30	15782.04
209.37	15885.49
209.44	15990.41
209.52	16100.99
209.59	16193.33
209.67	16290.30
209.74	16387.25
209.81	16489.63
209.89	16587.17
209.96	16694.23
210.03	16805.45
210.11	16912.74
210.18	17008.74
210.25	17122.30
210.33	17237.56
210.40	17343.03
210.47	17454.41
210.55	17577.88
210.62	17674.78
210.69	17763.93
210.77	17870.24
210.84	17971.50
210.91	18080.22
210.99	18192.96
211.06	18317.44
211.13	18443.23
211.21	18566.21
211.28	18676.68
211.35	18795.80
211.42	18914.36
211.50	19026.00
211.57	19137.87
211.64	19260.46
211.72	19380.71
211.79	19501.50
211.86	19615.03
211.94	19748.75
212.01	19870.06
212.08	19998.79
212.16	20118.27
212.23	20248.27
212.30	20365.11
212.38	20481.70
212.45	20607.15
212.52	20739.89
212.60	20862.71
212.67	20988.69
212.74	21123.97
212.82	21243.60
212.89	21360.95
212.96	21487.15
213.03	21623.88
213.11	21759.09
213.18	21894.76
213.25	22042.72
213.33	22191.15
213.40	22325.15
213.47	22460.70
213.55	22588.67
213.62	22705.27
213.69	22819.41
213.77	22943.06
213.84	23063.72
213.91	23203.11
213.98	23339.49
214.06	23481.86
214.13	23626.22
214.20	23778.96
214.28	23934.22
214.35	24084.40
214.42	24227.31
214.50	24371.51
214.57	24500.54
214.64	24619.95
214.72	24739.93
214.79	24869.39
214.86	24988.27
214.93	25113.26
215.01	25254.15
215.08	25398.81
215.15	25533.49
215.23	25663.70
215.30	25805.38
215.37	25936.09
215.44	26085.11
215.52	26250.40
215.59	26417.69
215.66	26569.84
215.74	26720.71
215.81	26866.13
215.88	27003.59
215.95	27134.77
216.03	27263.39
216.10	27398.45
216.17	27538.04
216.25	27675.52
216.32	27833.34
216.39	27999.70
216.46	28151.31
216.54	28283.64
216.61	28415.82
216.68	28536.98
216.76	28663.22
216.83	28814.09
216.90	28981.37
216.97	29154.59
217.05	29326.85
217.12	29478.93
217.19	29594.30
217.27	29686.81
217.34	29771.45
217.41	29862.98
217.48	29969.86
217.56	30102.09
217.63	30259.46
217.70	30426.14
217.78	30590.99
217.85	30754.40
217.92	30917.46
217.99	31077.00
218.07	31217.43
218.14	31350.84
218.21	31502.08
218.28	31645.51
218.36	31788.08
218.43	31937.60
218.50	32093.26
218.57	32221.34
218.65	32344.96
218.72	32471.55
218.79	32601.48
218.87	32734.48
218.94	32883.46
219.01	33036.14
219.08	33169.67
219.16	33297.15
219.23	33410.95
219.30	33519.51
219.37	33630.44
219.45	33758.80
219.52	33896.65
219.59	34030.96
219.66	34161.93
219.74	34303.23
219.81	34450.28
219.88	34591.74
219.95	34744.67
220.03	34897.99
220.10	35033.35
220.17	35155.02
220.24	35280.89
220.32	35402.59
220.39	35523.99
220.46	35643.59
220.53	35773.03
220.61	35896.45
220.68	36024.80
220.75	36155.62
220.82	36297.71
220.90	36410.53
220.97	36505.08
221.04	36594.19
221.11	36678.13
221.19	36767.11
221.26	36879.03
221.33	37013.57
221.40	37147.15
221.48	37288.47
221.55	37415.01
221.62	37535.53
221.69	37661.90
221.77	37784.06
221.84	37901.64
221.91	38024.16
221.98	38147.85
222.06	38265.33
222.13	38394.94
222.20	38513.20
222.27	38617.19
222.35	38720.84
222.42	38823.58
222.49	38908.13
222.56	38986.19
222.63	39079.29
222.71	39183.76
222.78	39296.08
222.85	39414.45
222.92	39538.22
223.00	39644.16
223.07	39732.56
223.14	39803.57
223.21	39882.46
223.29	39978.43
223.36	40103.65
223.43	40236.31
223.50	40372.53
223.57	40501.63
223.65	40633.09
223.72	40740.24
223.79	40844.37
223.86	40946.42
223.94	41049.74
224.01	41127.91
224.08	41199.99
224.15	41262.65
224.22	41319.93
224.30	41371.00
224.37	41446.00
224.44	41534.19
224.51	41631.95
224.59	41741.15
224.66	41851.92
224.73	41957.55
224.80	42062.30
224.87	42158.29
224.95	42251.80
225.02	42358.06
225.09	42451.07
225.16	42532.72
225.23	42624.61
225.31	42718.63
225.38	42800.50
225.45	42885.49
225.52	42976.30
225.60	43053.00
225.67	43098.03
225.74	43141.37
225.81	43179.32
225.88	43233.69
225.96	43319.27
226.03	43446.84
226.10	43573.70
226.17	43707.96
226.24	43828.52
226.32	43916.03
226.39	43983.41
226.46	44038.49
226.53	44092.86
226.60	44142.62
226.68	44201.93
226.75	44266.46
226.82	44338.19
226.89	44412.83
226.96	44489.36
227.04	44536.47
227.11	44574.38
227.18	44621.27
227.25	44648.98
227.32	44687.40
227.40	44760.12
227.47	44835.30
227.54	44899.90
227.61	44977.41
227.68	45056.87
227.76	45132.32
227.83	45209.65
227.90	45282.09
227.97	45345.26
228.04	45393.32
228.11	45427.35
228.19	45462.52
228.26	45513.25
228.33	45576.00
228.40	45645.49
228.47	45718.25
228.55	45790.98
228.62	45860.30
228.69	45922.61
228.76	45978.00
228.83	46034.95
228.90	46089.11
228.98	46150.55
229.05	46217.33
229.12	46287.46
229.19	46359.81
229.26	46428.94
229.34	46474.40
229.41	46519.35
229.48	46564.77
229.55	46605.30
229.62	46653.68
229.69	46706.82
229.77	46743.45
229.84	46770.54
229.91	46806.32
229.98	46827.11
230.05	46856.58
230.12	46900.46
230.20	46968.39
230.27	47034.17
230.34	47103.60
230.41	47177.48
230.48	47241.38
230.55	47287.33
230.63	47334.20
230.70	47379.71
230.77	47403.07
230.84	47426.65
230.91	47450.50
230.98	47474.15
231.06	47508.47
231.13	47572.01
231.20	47645.97
231.27	47709.53
231.34	47763.48
231.41	47816.53
231.49	47858.06
231.56	47897.23
231.63	47952.16
231.70	48002.23
231.77	48037.30
231.84	48057.32
231.92	48067.46
231.99	48078.35
232.06	48104.50
232.13	48136.56
232.20	48191.62
232.27	48249.85
232.34	48296.55
232.42	48317.93
232.49	48347.65
232.56	48375.36
232.63	48428.74
232.70	48475.19
232.77	48538.61
232.85	48593.01
232.92	48628.93
232.99	48637.05
233.06	48663.74
233.13	48679.55
233.20	48687.60
233.27	48703.33
233.35	48712.89
233.42	48706.56
233.49	48712.73
233.56	48736.93
233.63	48750.55
233.70	48769.46
233.77	48799.09
233.85	48824.77
233.92	48848.93
233.99	48877.24
234.06	48923.33
234.13	48972.16
234.20	49023.87
234.27	49057.40
234.35	49092.07
234.42	49100.16
234.49	49097.13
234.56	49094.90
234.63	49091.52
234.70	49087.03
234.77	49078.59
234.84	49068.71
234.92	49046.33
234.99	49041.20
235.06	49048.94
235.13	49073.42
235.20	49099.91
235.27	49144.72
235.34	49177.69
235.41	49211.02
235.49	49239.39
235.56	49264.46
235.63	49273.44
235.70	49276.32
235.77	49258.96
235.84	49243.58
235.91	49230.01
235.98	49214.35
236.06	49215.94
236.13	49223.98
236.20	49224.37
236.27	49213.51
236.34	49224.42
236.41	49229.18
236.48	49221.36
236.55	49228.03
