180.21	3438.58
180.28	-127.32
180.36	635.43
180.44	-44.58
180.51	-10.50
180.59	17.14
180.66	48.78
180.74	48.62
180.81	49.41
180.89	53.26
180.97	54.66
181.04	53.33
181.12	53.02
181.19	54.44
181.27	55.45
181.34	73.44
181.42	81.17
181.50	89.17
181.57	101.40
181.65	107.27
181.72	102.02
181.80	98.00
181.87	100.83
181.95	104.93
182.03	109.89
182.10	119.22
182.18	128.91
182.25	144.13
182.33	155.35
182.40	173.32
182.48	180.82
182.55	204.30
182.63	218.59
182.71	231.64
182.78	243.56
182.86	253.32
182.93	244.82
183.01	237.67
183.08	227.13
183.16	226.01
183.23	225.65
183.31	247.69
183.39	271.33
183.46	310.57
183.54	339.97
183.61	384.27
183.69	427.09
183.76	479.19
183.84	523.48
183.91	572.22
183.99	622.87
184.06	664.21
184.14	711.35
184.22	743.86
184.29	753.84
184.37	756.37
184.44	733.01
184.52	659.37
184.59	585.70
184.67	535.43
184.74	488.31
184.82	487.80
184.89	539.88
184.97	623.68
185.04	713.14
185.12	807.79
185.20	899.32
185.27	993.35
185.35	1074.34
185.42	1136.26
185.50	1207.32
185.57	1256.62
185.65	1313.30
185.72	1382.34
185.80	1455.09
185.87	1521.55
185.95	1605.52
186.02	1655.09
186.10	1659.62
186.17	1624.02
186.25	1503.51
186.33	1328.01
186.40	1183.44
186.48	1099.94
186.55	1092.51
186.63	1176.70
186.70	1341.04
186.78	1494.06
186.85	1632.23
186.93	1749.58
187.00	1879.84
187.08	1982.56
187.15	2110.40
187.23	2238.15
187.30	2351.00
187.38	2468.61
187.45	2601.64
187.53	2696.62
187.60	2788.03
187.68	2906.04
187.75	2983.27
187.83	3027.01
187.90	3068.17
187.98	3060.21
188.05	2942.78
188.13	2719.83
188.21	2471.80
188.28	2265.79
188.36	2117.48
188.43	2102.70
188.51	2243.15
188.58	2452.32
188.66	2642.76
188.73	2835.69
188.81	3013.84
188.88	3172.89
188.96	3309.36
189.03	3456.01
189.11	3598.17
189.18	3708.66
189.26	3816.58
189.33	3939.02
189.41	4032.31
189.48	4117.65
189.56	4222.83
189.63	4296.47
189.71	4346.33
189.78	4401.36
189.86	4418.36
189.93	4385.18
190.01	4312.43
190.08	4149.94
190.16	3873.20
190.23	3590.82
190.31	3396.39
190.38	3296.16
190.46	3326.70
190.53	3503.93
190.61	3745.80
190.68	3954.73
190.76	4152.57
190.83	4322.18
190.91	4483.26
190.98	4616.06
191.06	4759.47
191.13	4880.37
191.21	4985.27
191.28	5088.70
191.35	5198.00
191.43	5274.42
191.50	5351.69
191.58	5444.67
191.65	5498.70
191.73	5536.86
191.80	5579.18
191.88	5592.21
191.95	5585.25
192.03	5589.45
192.10	5581.78
192.18	5543.45
192.25	5453.42
192.33	5279.98
192.40	5079.75
192.48	4921.95
192.55	4830.61
192.63	4840.23
192.70	4973.18
192.78	5162.43
192.85	5354.37
192.93	5528.28
193.00	5677.95
193.08	5817.24
193.15	5938.89
193.22	6043.83
193.30	6133.29
193.37	6222.63
193.45	6287.28
193.52	6352.10
193.60	6405.96
193.67	6456.80
193.75	6494.92
193.82	6522.56
193.90	6539.49
193.97	6565.20
194.05	6589.55
194.12	6615.11
194.20	6659.62
194.27	6704.46
194.34	6729.40
194.42	6743.30
194.49	6752.44
194.57	6733.16
194.64	6666.15
194.72	6593.21
194.79	6535.78
194.87	6495.92
194.94	6497.65
195.02	6561.14
195.09	6647.13
195.17	6742.43
195.24	6839.51
195.31	6920.61
195.39	6992.93
195.46	7056.60
195.54	7118.33
195.61	7166.52
195.69	7207.89
195.76	7243.45
195.84	7283.81
195.91	7298.82
195.99	7309.29
196.06	7326.91
196.13	7346.03
196.21	7358.32
196.28	7386.49
196.36	7421.47
196.43	7451.21
196.51	7479.21
196.58	7512.48
196.66	7537.54
196.73	7560.66
196.80	7584.50
196.88	7602.87
196.95	7623.24
197.03	7635.87
197.10	7632.31
197.18	7622.87
197.25	7620.88
197.33	7624.81
197.40	7650.81
197.47	7682.80
197.55	7725.82
197.62	7766.68
197.70	7799.69
197.77	7827.66
197.85	7864.04
197.92	7894.31
197.99	7924.87
198.07	7954.05
198.14	7974.11
198.22	7995.71
198.29	8010.54
198.37	8027.66
198.44	8050.55
198.51	8073.84
198.59	8088.78
198.66	8123.35
198.74	8157.85
198.81	8186.55
198.89	8212.59
198.96	8247.47
199.03	8268.79
199.11	8296.47
199.18	8319.35
199.26	8347.26
199.33	8375.07
199.41	8407.67
199.48	8424.35
199.55	8441.71
199.63	8448.84
199.70	8467.26
199.78	8475.04
199.85	8493.62
199.93	8517.26
200.00	8555.42
200.07	8582.15
200.15	8620.36
200.22	8660.08
200.30	8688.93
200.37	8725.07
200.44	8759.95
200.52	8793.85
200.59	8826.42
200.67	8857.40
200.74	8876.26
200.81	8897.08
200.89	8917.16
200.96	8943.46
201.04	8972.83
201.11	9009.04
201.19	9045.91
201.26	9072.28
201.33	9091.04
201.41	9120.59
201.48	9151.96
201.56	9183.32
201.63	9229.00
201.70	9269.00
201.78	9305.25
201.85	9346.12
201.93	9385.32
202.00	9421.60
202.07	9466.75
202.15	9508.92
202.22	9540.46
202.30	9571.39
202.37	9599.55
202.44	9631.02
202.52	9670.40
202.59	9709.98
202.67	9750.74
202.74	9794.34
202.81	9831.00
202.89	9863.94
202.96	9901.63
203.04	9942.30
203.11	9983.69
203.18	10035.58
203.26	10087.81
203.33	10134.50
203.41	10177.54
203.48	10223.35
203.55	10256.41
203.63	10296.32
203.70	10342.65
203.77	10388.76
203.85	10434.42
203.92	10478.39
204.00	10533.79
204.07	10585.29
204.14	10643.11
204.22	10692.79
204.29	10755.81
204.37	10798.69
204.44	10844.10
204.51	10889.76
204.59	10940.82
204.66	10987.28
204.73	11046.21
204.81	11102.11
204.88	11162.28
204.96	11227.46
205.03	11286.10
205.10	11337.41
205.18	11394.31
205.25	11447.59
205.32	11499.55
205.40	11555.22
205.47	11616.74
205.55	11678.82
205.62	11744.11
205.69	11809.86
205.77	11874.84
205.84	11937.27
205.91	11999.78
205.99	12058.85
206.06	12111.97
206.14	12172.57
206.21	12240.27
206.28	12303.16
206.36	12376.03
206.43	12444.23
206.50	12518.46
206.58	12583.09
206.65	12651.77
206.72	12718.59
206.80	12797.74
206.87	12873.94
206.95	12962.17
207.02	13052.94
207.09	13143.41
207.17	13234.07
207.24	13319.89
207.31	13395.38
207.39	13471.11
207.46	13543.37
207.53	13604.13
207.61	13677.25
207.68	13751.64
207.75	13828.92
207.83	13913.48
207.90	14002.77
207.98	14076.05
208.05	14162.44
208.12	14244.14
208.20	14322.67
208.27	14407.05
208.34	14506.32
208.42	14591.78
208.49	14676.31
208.56	14753.82
208.64	14841.94
208.71	14920.80
208.78	15005.65
208.86	15107.62
208.93	15211.19
209.00	15310.07
209.08	15405.92
209.15	15505.80
209.22	15599.27
209.30	15695.96
209.37	15795.62
209.44	15904.90
209.52	16015.88
209.59	16115.88
209.67	16215.88
209.74	16310.41
209.81	16412.08
209.89	16512.28
209.96	16612.98
210.03	16722.90
210.11	16832.03
210.18	16932.61
210.25	17037.84
210.33	17153.13
210.40	17253.59
210.47	17362.14
210.55	17476.34
210.62	17574.99
210.69	17664.22
210.77	17770.65
210.84	17873.72
210.91	17983.83
210.99	18094.03
211.06	18220.59
211.13	18343.17
211.21	18468.02
211.28	18576.91
211.35	18696.90
211.42	18813.04
211.50	18918.21
211.57	19029.65
211.64	19149.56
211.72	19265.88
211.79	19382.08
211.86	19506.58
211.94	19628.47
212.01	19749.46
212.08	19875.86
212.16	19990.75
212.23	20115.65
212.30	20236.86
212.38	20356.36
212.45	20483.30
212.52	20618.93
212.60	20742.25
212.67	20868.49
212.74	20996.90
212.82	21113.48
212.89	21231.27
212.96	21355.22
213.03	21490.27
213.11	21627.76
213.18	21764.52
213.25	21906.74
213.33	22051.55
213.40	22183.53
213.47	22316.35
213.55	22445.22
213.62	22569.70
213.69	22687.37
213.77	22812.78
213.84	22936.60
213.91	23074.77
213.98	23208.63
214.06	23346.34
214.13	23489.03
214.20	23632.46
214.28	23785.08
214.35	23935.15
214.42	24082.42
214.50	24220.26
214.57	24350.16
214.64	24465.74
214.72	24584.22
214.79	24706.35
214.86	24827.52
214.93	24962.89
215.01	25103.39
215.08	25242.75
215.15	25379.54
215.23	25507.22
215.30	25639.53
215.37	25768.73
215.44	25917.54
215.52	26078.29
215.59	26250.73
215.66	26404.21
215.74	26560.48
215.81	26698.35
215.88	26831.93
215.95	26952.34
216.03	27084.35
216.10	27219.85
216.17	27367.37
216.25	27511.46
216.32	27667.92
216.39	27826.61
216.46	27973.33
216.54	28103.42
216.61	28233.94
216.68	28359.87
216.76	28486.47
216.83	28630.50
216.90	28793.47
216.97	28959.78
217.05	29125.06
217.12	29280.05
217.19	29400.94
217.27	29494.19
217.34	29582.08
217.41	29681.00
217.48	29785.07
217.56	29915.92
217.63	30079.96
217.70	30249.09
217.78	30411.02
217.85	30574.42
217.92	30738.45
217.99	30895.17
218.07	31034.13
218.14	31171.42
218.21	31317.69
218.28	31461.53
218.36	31601.82
218.43	31751.04
218.50	31897.81
218.57	32025.47
218.65	32144.39
218.72	32265.31
218.79	32392.46
218.87	32529.76
218.94	32675.84
219.01	32823.02
219.08	32958.58
219.16	33086.12
219.23	33207.99
219.30	33320.22
219.37	33440.31
219.45	33562.47
219.52	33700.77
219.59	33826.98
219.66	33953.22
219.74	34088.51
219.81	34250.73
219.88	34395.55
219.95	34539.69
220.03	34693.48
220.10	34826.99
220.17	34934.98
220.24	35052.52
220.32	35175.28
220.39	35294.82
220.46	35421.51
220.53	35548.99
