180.21	3428.47
180.28	-126.17
180.36	632.41
180.44	-47.86
180.51	-16.70
180.59	7.27
180.66	34.64
180.74	32.76
180.81	32.33
180.89	34.41
180.97	35.36
181.04	33.57
181.12	32.62
181.19	33.17
181.27	33.58
181.34	49.46
181.42	55.95
181.50	63.08
181.57	74.28
181.65	79.66
181.72	74.57
181.80	69.91
181.87	70.43
181.95	71.00
182.03	71.27
182.10	74.37
182.18	78.11
182.25	85.22
182.33	88.05
182.40	99.00
182.48	98.48
182.55	113.91
182.63	123.49
182.71	131.71
182.78	140.75
182.86	155.59
182.93	155.95
183.01	154.84
183.08	149.51
183.16	146.66
183.23	137.81
183.31	145.42
183.39	152.91
183.46	174.47
183.54	185.73
183.61	213.83
183.69	235.10
183.76	269.52
183.84	297.50
183.91	328.17
183.99	371.21
184.06	404.80
184.14	438.58
184.22	485.00
184.29	519.72
184.37	530.83
184.44	548.65
184.52	536.11
184.59	476.54
184.67	419.78
184.74	367.50
184.82	330.94
184.89	325.75
184.97	370.56
185.04	442.75
185.12	513.54
185.20	593.85
185.27	670.59
185.35	759.91
185.42	819.25
185.50	883.21
185.57	941.07
185.65	985.13
185.72	1024.47
185.80	1104.04
185.87	1162.80
185.95	1229.99
186.02	1346.13
186.10	1415.29
186.17	1438.59
186.25	1426.52
186.33	1282.19
186.40	1077.88
186.48	928.32
186.55	834.62
186.63	821.07
186.70	946.29
186.78	1112.58
186.85	1257.70
186.93	1383.62
187.00	1488.44
187.08	1604.92
187.15	1711.80
187.23	1837.41
187.30	1967.37
187.38	2076.24
187.45	2194.46
187.53	2331.46
187.60	2412.10
187.68	2516.34
187.75	2665.62
187.83	2738.11
187.90	2797.55
187.98	2910.95
188.05	2936.83
188.13	2793.89
188.21	2536.39
188.28	2265.28
188.36	1996.90
188.43	1802.56
188.51	1805.51
188.58	1998.53
188.66	2209.53
188.73	2411.62
188.81	2631.07
188.88	2794.42
188.96	2956.22
189.03	3094.28
189.11	3245.75
189.18	3379.50
189.26	3490.15
189.33	3605.94
189.41	3744.20
189.48	3827.73
189.56	3924.84
189.63	4062.57
189.71	4121.27
189.78	4176.99
189.86	4275.25
189.93	4321.21
190.01	4314.68
190.08	4289.07
190.16	4102.03
190.23	3730.94
190.31	3383.03
190.38	3133.87
190.46	2991.39
190.53	3040.21
190.61	3285.60
190.68	3548.48
190.76	3779.56
190.83	3980.27
190.91	4140.70
190.98	4314.85
191.06	4456.66
191.13	4605.48
191.21	4738.20
191.28	4853.49
191.35	4967.68
191.43	5083.31
191.50	5152.81
191.58	5240.12
191.65	5342.40
191.73	5383.39
191.80	5443.15
191.88	5494.80
191.95	5491.61
192.03	5492.58
192.10	5523.81
192.18	5540.61
192.25	5535.76
192.33	5441.36
192.40	5209.99
192.48	4948.78
192.55	4732.57
192.63	4588.38
192.70	4603.69
192.78	4781.56
192.85	5013.68
192.93	5223.47
193.00	5416.81
193.08	5569.49
193.15	5723.39
193.22	5835.66
193.30	5944.93
193.37	6053.79
193.45	6135.06
193.52	6208.48
193.60	6290.95
193.67	6344.64
193.75	6390.70
193.82	6455.34
193.90	6474.79
193.97	6493.08
194.05	6522.33
194.12	6536.99
194.20	6560.49
194.27	6609.12
194.34	6650.17
194.42	6684.61
194.49	6721.11
194.57	6746.84
194.64	6717.82
194.72	6625.35
194.79	6518.30
194.87	6437.53
194.94	6384.13
195.02	6394.78
195.09	6486.01
195.17	6612.20
195.24	6719.29
195.31	6817.59
195.39	6898.85
195.46	6976.99
195.54	7046.45
195.61	7109.78
195.69	7163.46
195.76	7212.61
195.84	7258.45
195.91	7287.41
195.99	7296.51
196.06	7296.76
196.13	7305.04
196.21	7308.07
196.28	7320.28
196.36	7359.73
196.43	7401.89
196.51	7444.68
196.58	7489.63
196.66	7529.33
196.73	7558.69
196.80	7590.70
196.88	7620.83
196.95	7647.48
197.03	7671.10
197.10	7677.13
197.18	7664.37
197.25	7644.02
197.33	7628.44
197.40	7623.87
197.47	7628.84
197.55	7657.51
197.62	7694.69
197.70	7726.47
197.77	7758.85
197.85	7797.25
197.92	7836.37
197.99	7876.99
198.07	7921.18
198.14	7961.47
198.22	8001.88
198.29	8027.09
198.37	8050.67
198.44	8074.34
198.51	8094.84
198.59	8114.84
198.66	8148.33
198.74	8179.04
198.81	8205.89
198.89	8222.88
198.96	8243.04
199.03	8255.47
199.11	8273.12
199.18	8285.16
199.26	8307.47
199.33	8335.21
199.41	8369.79
199.48	8398.60
199.55	8438.53
199.63	8467.69
199.70	8504.41
199.78	8529.71
199.85	8554.06
199.93	8569.06
200.00	8603.39
200.07	8626.69
200.15	8660.24
200.22	8698.51
200.30	8736.79
200.37	8766.81
200.44	8784.18
200.52	8794.65
200.59	8810.07
200.67	8824.61
200.74	8840.01
200.81	8867.95
200.89	8898.39
200.96	8930.08
201.04	8965.71
201.11	9004.69
201.19	9045.46
201.26	9088.80
201.33	9124.36
201.41	9161.63
201.48	9197.40
201.56	9231.97
201.63	9277.44
201.70	9319.31
201.78	9359.73
201.85	9397.47
201.93	9434.14
202.00	9460.48
202.07	9490.77
202.15	9511.74
202.22	9534.03
202.30	9561.21
202.37	9589.38
202.44	9625.77
202.52	9679.40
202.59	9736.03
202.67	9782.78
202.74	9835.93
202.81	9880.75
202.89	9921.08
202.96	9969.51
203.04	10023.44
203.11	10067.68
203.18	10124.18
203.26	10179.42
203.33	10222.43
203.41	10262.72
203.48	10306.26
203.55	10318.51
203.63	10331.65
203.70	10358.16
203.77	10388.44
203.85	10429.72
203.92	10490.61
204.00	10565.03
204.07	10627.62
204.14	10693.55
204.22	10751.72
204.29	10815.72
204.37	10867.20
204.44	10922.47
204.51	10985.00
204.59	11043.12
204.66	11097.63
204.73	11158.63
204.81	11220.53
204.88	11274.29
204.96	11328.92
205.03	11378.51
205.10	11420.48
205.18	11461.40
205.25	11499.49
205.32	11542.13
205.40	11591.59
205.47	11648.52
205.55	11710.64
205.62	11781.33
205.69	11857.33
205.77	11939.27
205.84	12022.95
205.91	12107.32
205.99	12183.75
206.06	12256.35
206.14	12326.33
206.21	12400.50
206.28	12470.06
206.36	12549.94
206.43	12624.74
206.50	12704.96
206.58	12776.26
206.65	12844.42
206.72	12898.43
206.80	12954.38
206.87	12997.51
206.95	13048.91
207.02	13112.21
207.09	13195.96
207.17	13288.89
207.24	13391.47
207.31	13497.86
207.39	13595.27
207.46	13688.71
207.53	13777.85
207.61	13867.06
207.68	13947.30
207.75	14040.58
207.83	14130.88
207.90	14212.88
207.98	14297.98
208.05	14393.30
208.12	14474.29
208.20	14555.39
208.27	14646.06
208.34	14725.54
208.42	14788.49
208.49	14858.93
208.56	14922.40
208.64	14998.34
208.71	15084.17
208.78	15178.55
208.86	15289.68
208.93	15408.38
209.00	15518.71
209.08	15629.01
209.15	15750.94
209.22	15862.44
209.30	15965.32
209.37	16071.09
209.44	16185.86
209.52	16291.43
209.59	16391.23
209.67	16509.46
209.74	16615.49
