180.21	3420.38
180.28	-124.64
180.36	631.36
180.44	-47.27
180.51	-16.40
180.59	7.73
180.66	35.49
180.74	34.11
180.81	34.01
180.89	36.78
180.97	37.91
181.04	36.42
181.12	35.91
181.19	37.71
181.27	39.02
181.34	56.14
181.42	63.44
181.50	70.90
181.57	81.50
181.65	86.50
181.72	80.85
181.80	76.33
181.87	77.87
181.95	80.01
182.03	83.24
182.10	89.90
182.18	98.40
182.25	111.60
182.33	123.16
182.40	141.62
182.48	149.53
182.55	173.87
182.63	190.65
182.71	205.26
182.78	222.52
182.86	240.52
182.93	234.99
183.01	224.57
183.08	208.22
183.16	194.14
183.23	180.30
183.31	192.59
183.39	209.90
183.46	244.83
183.54	272.77
183.61	318.20
183.69	355.46
183.76	409.40
183.84	454.32
183.91	502.63
183.99	560.53
184.06	607.73
184.14	657.25
184.22	714.54
184.29	747.42
184.37	756.47
184.44	762.37
184.52	712.94
184.59	613.86
184.67	529.19
184.74	452.38
184.82	404.92
184.89	413.07
184.97	482.80
185.04	576.25
185.12	672.12
185.20	773.47
185.27	870.39
185.35	972.79
185.42	1040.49
185.50	1113.90
185.57	1172.82
185.65	1219.58
185.72	1271.87
185.80	1357.99
185.87	1423.28
185.95	1513.97
186.02	1630.28
186.10	1681.60
186.17	1681.41
186.25	1610.15
186.33	1406.05
186.40	1176.08
186.48	1017.09
186.55	932.69
186.63	957.46
186.70	1116.01
186.78	1293.59
186.85	1449.21
186.93	1578.99
187.00	1697.79
187.08	1817.62
187.15	1937.90
187.23	2074.13
187.30	2207.29
187.38	2325.32
187.45	2455.86
187.53	2583.39
187.60	2668.16
187.68	2784.69
187.75	2911.52
187.83	2974.88
187.90	3043.49
187.98	3123.08
188.05	3087.64
188.13	2886.29
188.21	2593.61
188.28	2302.44
188.36	2039.15
188.43	1890.52
188.51	1950.89
188.58	2166.74
188.66	2380.38
188.73	2595.77
188.81	2806.54
188.88	2974.07
188.96	3131.33
189.03	3275.35
189.11	3427.66
189.18	3555.26
189.26	3668.49
189.33	3788.13
189.41	3909.77
189.48	3990.37
189.56	4097.29
189.63	4211.68
189.71	4266.71
189.78	4331.46
189.86	4410.25
189.93	4436.41
190.01	4412.38
190.08	4330.09
190.16	4074.51
190.23	3693.50
190.31	3366.19
190.38	3143.35
190.46	3053.26
190.53	3158.88
190.61	3415.84
190.68	3660.25
190.76	3884.69
190.83	4069.82
190.91	4236.40
190.98	4399.21
191.06	4546.31
191.13	4691.90
191.21	4822.67
191.28	4937.78
191.35	5053.37
191.43	5157.12
191.50	5226.42
191.58	5318.28
191.65	5400.26
191.73	5436.51
191.80	5481.51
191.88	5509.13
191.95	5497.77
192.03	5497.27
192.10	5515.12
192.18	5514.66
192.25	5470.18
192.33	5322.27
192.40	5077.07
192.48	4835.63
192.55	4652.44
192.63	4564.14
192.70	4637.81
192.78	4837.31
192.85	5061.58
192.93	5266.08
193.00	5444.81
193.08	5594.76
193.15	5733.55
193.22	5833.87
193.30	5926.19
193.37	6009.55
193.45	6063.83
193.52	6118.50
193.60	6182.41
193.67	6230.09
193.75	6281.44
193.82	6337.10
193.90	6363.75
193.97	6396.03
194.05	6431.74
194.12	6460.21
194.20	6505.66
194.27	6560.85
194.34	6601.14
194.42	6630.05
194.49	6660.64
194.57	6664.29
194.64	6607.91
194.72	6503.54
194.79	6396.79
194.87	6299.50
194.94	6233.09
195.02	6234.18
195.09	6299.91
195.17	6393.81
195.24	6495.35
195.31	6603.35
195.39	6708.02
195.46	6812.45
195.54	6905.29
195.61	6985.34
195.69	7046.13
195.76	7093.25
195.84	7141.25
195.91	7168.08
195.99	7178.75
196.06	7187.19
196.13	7201.87
196.21	7199.79
196.28	7204.34
196.36	7208.96
196.43	7200.06
196.51	7184.97
196.58	7173.85
196.66	7175.05
196.73	7193.64
196.80	7237.62
196.88	7292.44
196.95	7360.31
197.03	7423.22
197.10	7463.85
197.18	7479.43
197.25	7489.49
197.33	7494.41
197.40	7504.26
197.47	7515.64
197.55	7543.21
197.62	7573.08
197.70	7595.77
197.77	7618.48
197.85	7647.42
197.92	7660.23
197.99	7649.44
198.07	7618.77
198.14	7573.63
198.22	7549.36
198.29	7557.69
198.37	7609.21
198.44	7697.35
198.51	7799.86
198.59	7888.42
198.66	7966.60
198.74	8024.20
198.81	8066.91
198.89	8098.26
198.96	8126.23
199.03	8139.62
199.11	8157.14
199.18	8166.24
199.26	8176.60
199.33	8191.75
199.41	8210.26
199.48	8196.51
199.55	8168.16
199.63	8120.47
199.70	8076.40
199.78	8039.61
199.85	8052.85
199.93	8109.30
200.00	8211.28
200.07	8316.68
200.15	8423.02
200.22	8511.67
200.30	8578.96
200.37	8627.34
200.44	8666.07
200.52	8699.98
200.59	8731.60
200.67	8756.97
200.74	8769.38
200.81	8771.27
200.89	8772.79
200.96	8776.83
201.04	8777.25
201.11	8774.06
201.19	8756.82
201.26	8734.37
201.33	8718.88
201.41	8726.18
201.48	8772.30
201.56	8857.32
201.63	8968.68
201.70	9073.32
201.78	9168.12
201.85	9246.27
201.93	9308.56
202.00	9349.51
202.07	9388.77
202.15	9421.63
202.22	9446.20
202.30	9478.64
202.37	9512.46
202.44	9542.85
202.52	9570.91
202.59	9590.13
202.67	9602.17
202.74	9617.47
202.81	9625.33
202.89	9617.90
202.96	9625.89
203.04	9655.48
203.11	9703.51
203.18	9782.28
203.26	9891.92
203.33	9996.41
203.41	10083.77
203.48	10155.34
203.55	10193.86
203.63	10227.96
203.70	10267.06
203.77	10312.33
203.85	10353.15
203.92	10404.78
204.00	10467.59
204.07	10522.98
204.14	10573.06
204.22	10618.24
204.29	10669.92
204.37	10697.16
204.44	10725.50
204.51	10759.03
204.59	10797.85
204.66	10826.44
204.73	10879.89
204.81	10949.61
204.88	11028.52
204.96	11112.00
205.03	11200.64
205.10	11276.17
205.18	11340.43
205.25	11390.39
205.32	11442.40
205.40	11497.59
205.47	11556.31
205.55	11617.16
205.62	11683.50
205.69	11751.58
205.77	11818.83
205.84	11889.45
205.91	11963.58
205.99	12036.55
206.06	12100.02
206.14	12159.92
206.21	12223.24
206.28	12273.70
206.36	12326.93
206.43	12381.69
206.50	12458.23
206.58	12531.85
206.65	12613.27
