180.21	3418.39
180.28	-124.81
180.36	628.82
180.44	-51.27
180.51	-21.97
180.59	-0.18
180.66	25.31
180.74	24.10
180.81	23.71
180.89	25.46
180.97	26.42
181.04	24.09
181.12	23.02
181.19	23.52
181.27	24.05
181.34	38.44
181.42	44.69
181.50	51.43
181.57	61.86
181.65	66.79
181.72	62.20
181.80	58.30
181.87	58.87
181.95	59.29
182.03	59.14
182.10	62.57
182.18	65.38
182.25	71.49
182.33	73.91
182.40	83.50
182.48	82.58
182.55	96.62
182.63	104.94
182.71	111.89
182.78	120.21
182.86	133.78
182.93	134.60
183.01	134.84
183.08	130.67
183.16	128.94
183.23	120.31
183.31	126.76
183.39	133.02
183.46	152.41
183.54	161.89
183.61	187.28
183.69	207.48
183.76	239.23
183.84	265.59
183.91	294.24
183.99	334.81
184.06	366.10
184.14	397.15
184.22	440.21
184.29	474.34
184.37	485.19
184.44	502.50
184.52	493.39
184.59	439.64
184.67	386.79
184.74	337.56
184.82	303.72
184.89	297.90
184.97	339.99
185.04	407.72
185.12	476.03
185.20	553.01
185.27	626.98
185.35	712.48
185.42	771.80
185.50	833.58
185.57	890.40
185.65	934.48
185.72	972.77
185.80	1049.06
185.87	1107.73
185.95	1171.18
186.02	1283.69
186.10	1353.89
186.17	1379.25
186.25	1371.91
186.33	1237.86
186.40	1041.27
186.48	895.41
186.55	803.50
186.63	786.80
186.70	904.49
186.78	1066.48
186.85	1208.48
186.93	1332.14
187.00	1435.57
187.08	1550.74
187.15	1654.62
187.23	1777.07
187.30	1906.82
187.38	2014.86
187.45	2129.64
187.53	2266.52
187.60	2349.15
187.68	2448.71
187.75	2593.37
187.83	2668.14
187.90	2724.43
187.98	2832.49
188.05	2862.86
188.13	2729.55
188.21	2478.98
188.28	2214.70
188.36	1953.95
188.43	1760.93
188.51	1758.25
188.58	1943.18
188.66	2152.17
188.73	2351.80
188.81	2566.07
188.88	2727.37
188.96	2889.97
189.03	3028.52
189.11	3175.64
189.18	3311.24
189.26	3426.67
189.33	3541.65
189.41	3674.30
189.48	3759.68
189.56	3852.52
189.63	3981.37
189.71	4039.34
189.78	4097.80
189.86	4197.17
189.93	4246.08
190.01	4246.33
190.08	4228.62
190.16	4052.23
190.23	3689.44
190.31	3345.50
190.38	3095.14
190.46	2949.69
190.53	2990.34
190.61	3227.15
190.68	3485.95
190.76	3716.16
190.83	3913.39
190.91	4072.16
190.98	4246.36
191.06	4388.28
191.13	4535.42
191.21	4668.46
191.28	4784.05
191.35	4896.59
191.43	5015.42
191.50	5085.40
191.58	5171.99
191.65	5274.04
191.73	5316.53
191.80	5372.01
191.88	5428.48
191.95	5431.54
192.03	5433.85
192.10	5465.33
192.18	5482.21
192.25	5474.87
192.33	5381.76
192.40	5151.39
192.48	4888.80
192.55	4673.74
192.63	4527.48
192.70	4536.89
192.78	4712.19
192.85	4946.21
192.93	5155.20
193.00	5348.51
193.08	5503.31
193.15	5665.17
193.22	5783.07
193.30	5892.24
193.37	6002.84
193.45	6084.30
193.52	6151.77
193.60	6230.79
193.67	6287.00
193.75	6330.55
193.82	6390.06
193.90	6405.47
193.97	6419.11
194.05	6448.46
194.12	6465.88
194.20	6492.43
194.27	6547.09
194.34	6594.86
194.42	6631.68
194.49	6671.75
194.57	6700.12
194.64	6670.33
194.72	6580.31
194.79	6478.07
194.87	6395.76
194.94	6342.22
195.02	6354.35
195.09	6440.24
195.17	6562.23
195.24	6667.31
195.31	6764.58
195.39	6842.42
195.46	6920.74
195.54	6985.30
195.61	7046.55
195.69	7093.33
195.76	7137.10
195.84	7182.55
195.91	7215.64
195.99	7236.50
196.06	7253.95
196.13	7278.21
196.21	7287.04
196.28	7305.24
196.36	7338.62
196.43	7374.92
196.51	7410.02
196.58	7448.38
196.66	7482.44
196.73	7510.88
196.80	7538.60
196.88	7564.14
196.95	7590.23
197.03	7612.42
197.10	7618.60
197.18	7607.14
197.25	7590.56
197.33	7582.36
197.40	7582.88
197.47	7592.45
197.55	7628.56
197.62	7674.94
197.70	7713.35
197.77	7753.09
197.85	7798.34
197.92	7832.47
197.99	7867.50
198.07	7905.53
198.14	7936.25
198.22	7967.90
198.29	7995.32
198.37	8016.23
198.44	8033.41
198.51	8053.32
198.59	8070.43
198.66	8099.32
198.74	8129.73
198.81	8161.31
198.89	8183.44
198.96	8212.20
199.03	8234.41
199.11	8267.11
199.18	8294.60
199.26	8325.73
199.33	8355.84
199.41	8388.02
199.48	8403.08
199.55	8427.04
199.63	8447.47
199.70	8475.84
199.78	8497.49
199.85	8521.47
199.93	8538.42
200.00	8564.19
200.07	8585.54
200.15	8618.39
200.22	8654.07
200.30	8689.56
200.37	8730.14
200.44	8763.59
200.52	8793.80
200.59	8831.31
200.67	8864.34
200.74	8887.82
200.81	8910.18
200.89	8933.78
200.96	8957.99
201.04	8979.49
201.11	9015.12
201.19	9053.68
201.26	9089.54
201.33	9119.58
201.41	9159.95
201.48	9191.76
201.56	9223.94
201.63	9263.34
201.70	9302.84
201.78	9341.72
201.85	9383.33
201.93	9421.22
202.00	9457.18
202.07	9497.06
202.15	9535.42
202.22	9572.54
202.30	9616.21
202.37	9652.80
202.44	9690.50
202.52	9733.30
202.59	9775.44
202.67	9811.37
202.74	9853.89
202.81	9893.40
202.89	9928.63
202.96	9972.39
203.04	10018.34
203.11	10059.88
203.18	10110.71
203.26	10163.81
203.33	10205.37
203.41	10248.19
203.48	10296.69
203.55	10332.37
203.63	10373.50
203.70	10421.98
203.77	10474.33
203.85	10525.77
203.92	10579.11
204.00	10639.34
204.07	10691.88
204.14	10745.79
204.22	10794.06
204.29	10844.28
204.37	10883.41
204.44	10930.47
204.51	10985.55
204.59	11043.69
204.66	11101.71
204.73	11165.31
204.81	11226.12
204.88	11283.14
204.96	11344.32
205.03	11408.55
205.10	11465.37
205.18	11525.97
205.25	11580.53
205.32	11639.60
205.40	11696.25
205.47	11757.77
205.55	11817.17
205.62	11884.46
205.69	11951.37
205.77	12018.49
205.84	12091.64
205.91	12163.84
205.99	12235.58
206.06	12303.54
206.14	12371.14
206.21	12442.24
206.28	12512.39
206.36	12588.84
206.43	12661.36
206.50	12740.12
206.58	12810.40
206.65	12882.07
206.72	12952.84
206.80	13029.09
206.87	13110.60
206.95	13195.64
207.02	13283.03
207.09	13365.17
207.17	13447.81
207.24	13527.23
207.31	13609.22
207.39	13688.59
207.46	13767.92
207.53	13847.80
207.61	13931.87
207.68	14007.08
207.75	14094.69
207.83	14181.83
207.90	14266.54
207.98	14347.86
208.05	14443.75
208.12	14529.54
208.20	14623.66
208.27	14723.26
208.34	14821.06
208.42	14908.49
208.49	15001.10
208.56	15086.69
208.64	15177.00
208.71	15268.94
208.78	15365.08
208.86	15466.35
208.93	15570.72
209.00	15667.02
209.08	15764.93
209.15	15862.74
209.22	15964.31
209.30	16068.68
209.37	16175.09
209.44	16284.93
209.52	16395.37
209.59	16492.16
209.67	16593.38
209.74	16694.21
209.81	16800.95
209.89	16903.63
209.96	17022.66
210.03	17133.13
210.11	17248.56
210.18	17352.90
210.25	17463.59
210.33	17568.29
210.40	17680.04
210.47	17791.85
210.55	17910.89
210.62	18031.33
210.69	18140.28
210.77	18255.99
210.84	18370.77
210.91	18496.69
210.99	18611.67
211.06	18738.87
211.13	18858.57
211.21	18980.48
211.28	19092.82
211.35	19217.74
211.42	19344.52
211.50	19473.05
211.57	19601.04
211.64	19730.11
211.72	19855.64
211.79	19981.89
211.86	20106.59
211.94	20234.75
212.01	20358.43
212.08	20487.50
212.16	20610.88
212.23	20739.25
212.30	20869.66
212.38	21005.47
212.45	21141.30
212.52	21279.74
212.60	21409.58
212.67	21537.58
212.74	21669.48
212.82	21801.40
212.89	21937.47
212.96	22070.77
213.03	22211.07
213.11	22346.91
213.18	22477.59
213.25	22609.43
213.33	22750.14
213.40	22878.88
213.47	23016.32
213.55	23157.21
213.62	23299.31
213.69	23442.39
213.77	23588.62
213.84	23728.63
213.91	23876.44
213.98	24019.38
214.06	24162.32
214.13	24313.42
214.20	24462.18
214.28	24610.31
214.35	24756.88
214.42	24897.51
214.50	25036.20
214.57	25168.00
214.64	25301.10
214.72	25434.53
214.79	25573.85
214.86	25715.96
214.93	25863.36
215.01	26014.83
215.08	26161.74
215.15	26315.02
215.23	26459.80
215.30	26612.35
215.37	26757.73
215.44	26915.09
215.52	27071.19
215.59	27224.20
215.66	27374.14
215.74	27521.17
215.81	27663.89
215.88	27806.77
215.95	27947.10
216.03	28094.44
216.10	28241.40
216.17	28393.22
216.25	28543.13
216.32	28702.88
216.39	28856.05
216.46	29013.64
216.54	29162.64
216.61	29317.24
216.68	29463.84
216.76	29607.96
216.83	29752.37
216.90	29904.09
216.97	30054.46
217.05	30209.17
217.12	30366.61
217.19	30520.84
217.27	30663.15
217.34	30793.96
217.41	30925.03
217.48	31051.14
217.56	31186.18
217.63	31333.17
217.70	31490.26
217.78	31653.82
217.85	31818.39
217.92	31969.54
217.99	32120.00
218.07	32264.66
218.14	32400.84
218.21	32549.98
218.28	32699.08
218.36	32840.61
218.43	32987.54
218.50	33139.47
218.57	33276.39
218.65	33422.52
218.72	33564.24
218.79	33702.64
218.87	33834.03
218.94	33972.86
219.01	34109.39
219.08	34244.56
219.16	34388.68
219.23	34543.13
219.30	34688.01
219.37	34827.26
219.45	34980.08
219.52	35119.13
219.59	35249.02
219.66	35379.58
219.74	35516.21
219.81	35658.36
219.88	35793.56
219.95	35935.90
220.03	36081.64
220.10	36216.18
220.17	36344.34
220.24	36481.58
220.32	36613.17
220.39	36738.16
220.46	36870.51
220.53	36994.36
220.61	37114.64
220.68	37236.45
220.75	37364.95
220.82	37496.31
220.90	37626.07
220.97	37753.02
221.04	37872.61
221.11	37982.05
221.19	38092.81
221.26	38211.00
221.33	38338.07
221.40	38470.36
221.48	38601.48
221.55	38727.64
221.62	38842.33
221.69	38948.88
221.77	39062.49
221.84	39191.24
221.91	39307.38
221.98	39434.64
222.06	39562.14
222.13	39681.74
222.20	39785.83
222.27	39907.17
222.35	40023.15
222.42	40136.95
222.49	40251.48
222.56	40371.33
222.63	40475.16
222.71	40574.57
222.78	40685.30
222.85	40787.34
222.92	40889.51
223.00	41002.10
223.07	41114.68
223.14	41213.02
223.21	41314.76
223.29	41414.63
223.36	41512.04
223.43	41611.07
223.50	41718.44
223.57	41833.84
223.65	41952.88
223.72	42064.98
223.79	42175.38
223.86	42269.90
223.94	42353.10
224.01	42434.46
224.08	42513.79
224.15	42594.99
224.22	42685.41
224.30	42767.22
224.37	42853.91
224.44	42947.64
224.51	43033.87
224.59	43107.70
224.66	43196.42
224.73	43285.36
224.80	43372.98
224.87	43464.60
224.95	43568.47
225.02	43670.84
225.09	43763.86
225.16	43852.60
225.23	43937.43
225.31	44026.50
225.38	44103.51
225.45	44183.58
225.52	44262.65
225.60	44337.29
225.67	44409.42
225.74	44479.55
225.81	44547.11
225.88	44616.29
225.96	44695.65
226.03	44762.84
226.10	44839.45
226.17	44914.70
226.24	44991.04
226.32	45062.23
226.39	45137.66
226.46	45204.36
226.53	45272.13
226.60	45350.29
226.68	45426.87
226.75	45510.74
226.82	45602.23
226.89	45683.41
226.96	45751.59
227.04	45811.28
227.11	45857.35
227.18	45896.49
227.25	45942.10
227.32	45985.07
227.40	46040.77
227.47	46100.90
227.54	46174.01
227.61	46247.14
227.68	46323.17
227.76	46394.89
227.83	46467.53
227.90	46532.69
227.97	46592.80
228.04	46645.40
228.11	46687.19
228.19	46723.68
228.26	46761.49
228.33	46797.07
228.40	46833.18
228.47	46883.84
228.55	46938.87
228.62	46997.27
228.69	47061.28
228.76	47119.64
228.83	47169.74
228.90	47222.94
228.98	47267.58
229.05	47315.74
229.12	47384.65
229.19	47450.36
229.26	47505.49
229.34	47556.67
229.41	47599.99
229.48	47628.20
229.55	47668.39
229.62	47718.86
229.69	47772.42
229.77	47821.65
229.84	47872.67
229.91	47909.67
229.98	47941.30
230.05	47973.22
230.12	48009.72
230.20	48046.59
230.27	48090.89
230.34	48141.44
230.41	48187.66
230.48	48238.28
230.55	48290.02
230.63	48340.50
230.70	48387.56
230.77	48429.41
230.84	48462.32
230.91	48484.24
230.98	48509.02
231.06	48534.25
231.13	48576.90
231.20	48630.80
231.27	48695.70
231.34	48754.66
231.41	48810.23
231.49	48843.88
231.56	48877.92
231.63	48912.79
231.70	48941.46
231.77	48972.22
231.84	49004.72
231.92	49025.09
231.99	49042.39
232.06	49068.09
232.13	49089.81
232.20	49118.74
232.27	49156.74
232.34	49190.53
232.42	49214.02
232.49	49240.43
232.56	49262.74
232.63	49289.38
232.70	49315.34
232.77	49355.21
232.85	49386.85
232.92	49422.33
232.99	49442.69
233.06	49464.10
233.13	49477.69
233.20	49495.96
233.27	49497.45
233.35	49505.09
233.42	49513.74
233.49	49529.98
233.56	49543.86
233.63	49575.79
233.70	49600.92
233.77	49627.23
233.85	49642.31
233.92	49672.12
233.99	49687.87
234.06	49710.07
234.13	49733.09
234.20	49752.00
234.27	49750.14
234.35	49762.58
234.42	49771.97
234.49	49773.55
234.56	49780.16
234.63	49793.83
234.70	49799.21
234.77	49805.27
234.84	49805.23
234.92	49808.87
234.99	49808.37
235.06	49808.16
235.13	49800.87
235.20	49800.53
235.27	49805.79
235.34	49804.86
235.41	49807.82
235.49	49814.63
235.56	49824.48
235.63	49827.94
235.70	49837.97
235.77	49838.24
235.84	49835.54
235.91	49825.45
235.98	49812.59
236.06	49796.42
236.13	49779.16
236.20	49766.94
236.27	49733.99
236.34	49701.31
236.41	49671.97
236.48	49655.42
236.55	49632.96
236.63	49631.86
236.70	49622.04
236.77	49619.13
236.84	49624.02
236.91	49626.09
236.98	49622.73
237.05	49629.51
237.12	49618.75
237.19	49599.82
237.27	49582.94
237.34	49575.49
237.41	49564.66
237.48	49560.85
237.55	49545.57
237.62	49529.88
237.69	49520.53
237.76	49509.76
237.83	49507.07
237.91	49509.38
237.98	49508.69
238.05	49493.25
238.12	49481.32
238.19	49461.64
238.26	49451.97
238.33	49434.64
238.40	49419.25
238.47	49403.58
238.54	49388.39
238.62	49367.52
238.69	49353.61
238.76	49344.50
238.83	49325.46
238.90	49315.11
238.97	49292.18
239.04	49278.52
239.11	49265.94
239.18	49262.02
239.25	49248.94
239.33	49234.77
239.40	49217.95
239.47	49193.41
239.54	49159.14
239.61	49119.98
239.68	49080.69
239.75	49051.96
239.82	49029.78
239.89	49016.35
239.96	49011.83
240.03	49021.38
240.11	49014.74
240.18	49002.64
240.25	48992.08
240.32	48979.39
240.39	48964.06
240.46	48951.75
240.53	48954.52
240.60	48952.24
240.67	48943.57
240.74	48928.81
240.81	48918.40
240.88	48898.18
240.96	48881.08
241.03	48872.09
241.10	48870.80
241.17	48868.98
241.24	48864.11
241.31	48862.09
241.38	48846.11
241.45	48822.05
241.52	48800.52
241.59	48782.63
241.66	48764.44
241.73	48754.92
241.80	48753.21
241.88	48742.63
241.95	48727.28
242.02	48709.85
242.09	48691.36
242.16	48668.03
242.23	48655.17
242.30	48641.80
242.37	48629.12
242.44	48632.20
242.51	48625.76
242.58	48628.39
242.65	48635.23
242.72	48642.50
242.79	48625.24
242.87	48632.65
242.94	48622.19
243.01	48609.69
243.08	48605.44
243.15	48614.35
243.22	48610.67
243.29	48619.44
243.36	48628.74
243.43	48631.62
243.50	48650.89
243.57	48671.80
243.64	48675.53
243.71	48680.07
243.78	48678.23
243.85	48652.57
243.92	48635.84
243.99	48628.11
244.07	48620.56
244.14	48614.50
244.21	48617.44
244.28	48605.74
244.35	48599.92
244.42	48599.34
244.49	48601.29
244.56	48609.50
244.63	48629.14
244.70	48630.63
244.77	48627.38
244.84	48634.58
244.91	48644.38
244.98	48653.68
245.05	48680.15
245.12	48710.08
245.19	48729.45
245.26	48737.10
245.33	48751.18
245.40	48778.03
245.47	48813.75
245.55	48844.50
245.62	48870.44
245.69	48879.59
245.76	48877.93
245.83	48868.38
245.90	48866.38
245.97	48874.70
246.04	48896.95
246.11	48915.79
246.18	48927.50
246.25	48936.75
246.32	48937.15
246.39	48931.01
246.46	48933.55
246.53	48950.02
246.60	48966.66
246.67	48991.83
246.74	49017.46
246.81	49047.77
246.88	49072.35
246.95	49097.86
247.02	49129.50
247.09	49158.22
247.16	49167.36
247.23	49171.91
247.30	49178.02
247.37	49172.63
247.44	49181.41
247.51	49201.73
247.58	49231.87
247.66	49263.02
247.73	49312.65
247.80	49344.67
247.87	49375.61
247.94	49406.90
248.01	49447.57
