180.21	3428.19
180.28	-126.01
180.36	632.41
180.44	-47.78
180.51	-16.51
180.59	7.21
180.66	34.51
180.74	32.47
180.81	32.27
180.89	34.58
180.97	35.74
181.04	34.22
181.12	33.09
181.19	33.66
181.27	33.69
181.34	49.64
181.42	55.81
181.50	62.87
181.57	74.00
181.65	79.58
181.72	74.64
181.80	70.77
181.87	71.92
181.95	72.28
182.03	72.64
182.10	76.09
182.18	78.98
182.25	85.48
182.33	87.92
182.40	97.89
182.48	96.84
182.55	111.82
182.63	120.90
182.71	129.14
182.78	138.11
182.86	152.41
182.93	152.67
183.01	152.62
183.08	147.82
183.16	145.79
183.23	137.24
183.31	145.42
183.39	152.31
183.46	173.06
183.54	183.76
183.61	211.26
183.69	231.52
183.76	265.21
183.84	292.63
183.91	322.21
183.99	363.16
184.06	395.62
184.14	428.96
184.22	473.22
184.29	507.05
184.37	518.42
184.44	536.18
184.52	523.19
184.59	466.00
184.67	411.17
184.74	360.92
184.82	325.99
184.89	322.40
184.97	367.90
185.04	438.33
185.12	509.19
185.20	589.81
185.27	665.59
185.35	753.08
185.42	813.20
185.50	877.32
185.57	933.46
185.65	976.36
185.72	1016.97
185.80	1096.31
185.87	1153.61
185.95	1221.05
186.02	1337.60
186.10	1405.74
186.17	1430.83
186.25	1419.62
186.33	1276.56
186.40	1073.93
186.48	925.89
186.55	830.89
186.63	816.72
186.70	941.26
186.78	1107.37
186.85	1253.00
186.93	1380.21
187.00	1485.59
187.08	1602.22
187.15	1709.02
187.23	1833.95
187.30	1965.75
187.38	2078.03
187.45	2197.13
187.53	2333.40
187.60	2413.55
187.68	2514.12
187.75	2660.62
187.83	2733.26
187.90	2793.34
187.98	2908.39
188.05	2935.70
188.13	2792.10
188.21	2532.83
188.28	2262.14
188.36	1992.62
188.43	1797.89
188.51	1801.29
188.58	1994.33
188.66	2205.66
188.73	2411.67
188.81	2630.56
188.88	2794.80
188.96	2960.22
189.03	3101.51
189.11	3250.76
189.18	3387.94
189.26	3503.56
189.33	3618.92
189.41	3754.16
189.48	3838.68
189.56	3934.28
189.63	4066.85
189.71	4124.17
189.78	4183.13
189.86	4283.43
189.93	4331.43
190.01	4327.84
190.08	4307.62
190.16	4119.92
190.23	3747.37
190.31	3400.62
190.38	3150.23
190.46	3005.99
190.53	3053.22
190.61	3297.94
190.68	3559.47
190.76	3792.74
190.83	3991.98
190.91	4155.05
190.98	4330.17
191.06	4473.01
191.13	4620.81
191.21	4753.05
191.28	4869.06
191.35	4984.82
191.43	5105.01
191.50	5178.79
191.58	5272.74
191.65	5377.18
191.73	5417.94
191.80	5472.00
191.88	5522.60
191.95	5521.41
192.03	5521.42
192.10	5553.58
192.18	5571.38
192.25	5564.91
192.33	5462.54
192.40	5229.48
192.48	4967.41
192.55	4750.89
192.63	4606.14
192.70	4625.90
192.78	4803.61
192.85	5036.85
192.93	5246.33
193.00	5439.82
193.08	5595.24
193.15	5758.30
193.22	5872.02
193.30	5987.09
193.37	6097.84
193.45	6178.02
193.52	6247.32
193.60	6330.93
193.67	6380.05
193.75	6426.16
193.82	6487.04
193.90	6503.05
193.97	6520.84
194.05	6553.21
194.12	6566.92
194.20	6593.19
194.27	6641.00
194.34	6682.74
194.42	6717.45
