180.21	3429.92
180.28	-125.92
180.36	632.93
180.44	-47.48
180.51	-16.07
180.59	7.69
180.66	35.32
180.74	33.57
180.81	33.34
180.89	35.11
180.97	35.81
181.04	33.84
181.12	32.40
181.19	32.71
181.27	33.14
181.34	49.03
181.42	55.84
181.50	63.09
181.57	74.36
181.65	80.22
181.72	75.42
181.80	71.02
181.87	71.52
181.95	71.54
182.03	71.79
182.10	75.20
182.18	78.06
182.25	85.40
182.33	88.26
182.40	98.32
182.48	97.83
182.55	113.18
182.63	122.18
182.71	130.12
182.78	138.74
182.86	152.89
182.93	153.14
183.01	152.37
183.08	147.90
183.16	146.14
183.23	137.21
183.31	144.36
183.39	151.38
183.46	172.35
183.54	182.64
183.61	210.71
183.69	231.71
183.76	265.68
183.84	292.84
183.91	322.94
183.99	364.94
184.06	396.98
184.14	430.10
184.22	475.06
184.29	509.35
184.37	519.18
184.44	537.09
184.52	525.56
184.59	467.56
184.67	411.99
184.74	361.02
184.82	326.68
184.89	321.22
184.97	366.48
185.04	437.24
185.12	509.35
185.20	588.68
185.27	665.28
185.35	752.76
185.42	813.34
185.50	875.56
185.57	931.16
185.65	973.83
185.72	1014.99
185.80	1093.64
185.87	1151.40
185.95	1219.78
186.02	1336.22
186.10	1405.84
186.17	1430.72
186.25	1420.57
186.33	1278.44
186.40	1076.04
186.48	925.86
186.55	831.19
186.63	817.13
186.70	941.68
186.78	1107.55
186.85	1254.13
186.93	1379.34
187.00	1484.33
187.08	1598.39
187.15	1705.12
187.23	1828.86
187.30	1960.89
187.38	2072.97
187.45	2194.34
187.53	2332.39
187.60	2414.45
187.68	2518.21
187.75	2664.89
187.83	2737.08
187.90	2795.34
187.98	2908.36
188.05	2935.47
188.13	2792.47
188.21	2534.89
188.28	2264.50
188.36	1996.78
188.43	1801.93
188.51	1805.37
188.58	1996.31
188.66	2208.62
188.73	2414.54
188.81	2632.89
188.88	2798.44
188.96	2964.35
189.03	3103.99
189.11	3251.18
189.18	3387.11
189.26	3501.94
189.33	3617.35
189.41	3753.22
189.48	3838.36
189.56	3933.93
189.63	4064.93
189.71	4122.06
189.78	4180.79
189.86	4280.47
189.93	4328.25
190.01	4326.95
190.08	4305.52
190.16	4119.32
190.23	3749.34
190.31	3403.49
190.38	3150.30
190.46	3006.58
190.53	3054.57
190.61	3299.12
190.68	3560.21
190.76	3794.33
190.83	3995.12
190.91	4158.86
190.98	4334.10
191.06	4477.35
191.13	4626.98
191.21	4759.27
191.28	4874.39
191.35	4989.46
191.43	5108.28
191.50	5179.79
191.58	5268.39
191.65	5368.38
191.73	5410.76
191.80	5467.17
191.88	5520.07
191.95	5523.89
192.03	5527.43
192.10	5555.04
192.18	5571.28
192.25	5562.43
192.33	5463.48
192.40	5227.49
192.48	4966.23
192.55	4751.94
192.63	4605.40
192.70	4620.86
192.78	4802.36
192.85	5035.89
192.93	5243.90
193.00	5442.73
193.08	5603.62
193.15	5768.14
193.22	5887.86
193.30	6001.26
193.37	6109.13
193.45	6184.47
193.52	6250.55
193.60	6331.11
193.67	6382.28
193.75	6426.65
193.82	6487.90
193.90	6505.10
193.97	6520.28
194.05	6551.68
194.12	6566.93
194.20	6591.59
194.27	6640.73
194.34	6683.52
194.42	6716.53
194.49	6756.19
194.57	6783.41
194.64	6754.64
194.72	6667.08
194.79	6569.62
194.87	6491.35
194.94	6439.54
195.02	6453.90
195.09	6537.69
195.17	6655.67
195.24	6758.24
195.31	6853.50
195.39	6929.81
195.46	7010.04
195.54	7077.44
195.61	7139.26
195.69	7189.27
195.76	7238.16
195.84	7283.28
195.91	7312.33
195.99	7333.25
196.06	7350.36
196.13	7374.36
196.21	7385.50
196.28	7410.07
196.36	7448.82
196.43	7482.53
196.51	7514.28
196.58	7549.64
196.66	7580.74
196.73	7602.93
196.80	7631.75
196.88	7656.74
196.95	7684.09
197.03	7705.90
197.10	7711.47
197.18	7695.62
197.25	7678.79
197.33	7667.64
197.40	7667.31
197.47	7678.76
197.55	7720.93
197.62	7769.10
197.70	7807.85
197.77	7850.51
197.85	7892.85
197.92	7925.03
