180.21	3374.62
180.28	-117.44
180.36	617.89
180.44	-58.22
180.51	-34.95
180.59	-18.16
180.66	1.75
180.74	1.66
180.81	2.26
180.89	4.09
180.97	4.59
181.04	3.03
181.12	3.03
181.19	4.17
181.27	5.56
181.34	18.03
181.42	23.93
181.50	29.20
181.57	36.94
181.65	40.28
181.72	36.02
181.80	32.85
181.87	34.40
181.95	36.82
182.03	40.58
182.10	47.09
182.18	54.50
182.25	65.37
182.33	75.89
182.40	92.11
182.48	100.41
182.55	120.97
182.63	137.37
182.71	151.96
182.78	168.26
182.86	185.96
182.93	183.31
183.01	172.71
183.08	156.38
183.16	141.36
183.23	127.38
183.31	136.83
183.39	154.69
183.46	187.13
183.54	216.62
183.61	260.24
183.69	299.18
183.76	350.42
183.84	397.45
183.91	445.51
183.99	501.33
184.06	547.76
184.14	595.72
184.22	651.69
184.29	687.25
184.37	699.68
184.44	709.19
184.52	669.21
184.59	574.38
184.67	485.62
184.74	407.40
184.82	354.14
184.89	353.47
184.97	416.96
185.04	510.13
185.12	605.67
185.20	708.11
185.27	806.50
185.35	909.17
185.42	984.07
185.50	1057.40
185.57	1122.04
185.65	1173.30
185.72	1227.37
185.80	1309.82
185.87	1380.18
185.95	1465.49
186.02	1580.58
186.10	1637.09
186.17	1638.61
186.25	1572.87
186.33	1377.39
186.40	1142.70
186.48	975.29
186.55	884.23
186.63	897.94
186.70	1044.83
186.78	1225.10
186.85	1383.99
186.93	1521.22
187.00	1642.18
187.08	1771.38
187.15	1893.47
187.23	2029.12
187.30	2163.54
187.38	2282.44
187.45	2405.96
187.53	2535.78
187.60	2624.65
187.68	2734.54
187.75	2865.12
187.83	2935.53
187.90	3001.30
187.98	3086.17
188.05	3064.68
188.13	2875.87
188.21	2583.97
188.28	2285.67
188.36	2013.55
188.43	1849.89
188.51	1891.17
188.58	2098.63
188.66	2322.22
188.73	2539.86
188.81	2753.77
188.88	2928.01
188.96	3091.29
189.03	3236.55
189.11	3387.57
189.18	3524.54
189.26	3639.70
189.33	3761.27
189.41	3887.53
189.48	3971.12
189.56	4070.03
189.63	4184.33
189.71	4240.86
189.78	4303.20
189.86	4392.36
189.93	4428.80
190.01	4412.77
190.08	4341.94
190.16	4100.31
190.23	3714.81
190.31	3367.72
190.38	3130.42
190.46	3023.70
190.53	3112.35
190.61	3366.47
190.68	3627.71
190.76	3856.24
190.83	4050.05
190.91	4220.42
190.98	4386.85
191.06	4535.09
191.13	4682.18
191.21	4813.98
191.28	4928.59
191.35	5044.71
191.43	5153.17
191.50	5226.49
191.58	5314.86
191.65	5403.87
191.73	5448.10
191.80	5498.90
191.88	5539.15
191.95	5542.49
192.03	5546.82
192.10	5570.15
192.18	5576.08
192.25	5537.96
192.33	5398.81
192.40	5149.92
192.48	4885.02
192.55	4676.81
192.63	4567.01
192.70	4617.82
192.78	4807.12
192.85	5042.17
192.93	5256.19
193.00	5445.07
193.08	5606.04
193.15	5761.91
193.22	5880.90
193.30	5991.01
193.37	6095.67
193.45	6175.05
193.52	6244.37
193.60	6315.11
193.67	6366.36
193.75	6412.22
193.82	6457.37
193.90	6477.10
193.97	6499.73
194.05	6526.25
194.12	6544.91
194.20	6575.92
194.27	6623.35
194.34	6666.24
194.42	6700.18
194.49	6736.13
194.57	6747.63
194.64	6697.99
194.72	6593.52
194.79	6489.25
194.87	6405.30
194.94	6360.99
195.02	6389.29
195.09	6484.40
195.17	6601.04
195.24	6704.16
195.31	6796.49
195.39	6877.41
195.46	6954.10
195.54	7021.70
195.61	7081.20
195.69	7131.62
195.76	7172.61
195.84	7211.97
195.91	7237.40
195.99	7258.10
196.06	7273.71
196.13	7293.13
196.21	7308.04
196.28	7332.57
196.36	7367.79
196.43	7404.37
196.51	7440.31
196.58	7471.93
196.66	7500.60
196.73	7519.90
196.80	7542.72
196.88	7564.00
196.95	7589.09
197.03	7608.70
197.10	7611.32
197.18	7600.89
197.25	7587.26
197.33	7576.76
197.40	7578.90
197.47	7598.46
197.55	7635.08
197.62	7680.69
197.70	7720.46
197.77	7759.51
197.85	7797.66
197.92	7832.60
197.99	7865.35
198.07	7901.11
198.14	7929.11
198.22	7960.99
198.29	7983.65
198.37	8003.72
198.44	8021.69
198.51	8041.97
198.59	8060.15
198.66	8088.59
198.74	8115.56
198.81	8141.07
198.89	8164.27
198.96	8187.45
199.03	8211.35
199.11	8241.50
199.18	8269.89
199.26	8300.08
199.33	8329.90
199.41	8356.11
199.48	8375.23
199.55	8400.49
199.63	8415.42
199.70	8443.79
199.78	8464.75
199.85	8485.41
199.93	8502.54
