180.21	3429.47
180.28	-125.77
180.36	632.79
180.44	-47.34
180.51	-15.88
180.59	8.23
180.66	36.11
180.74	33.92
180.81	33.12
180.89	35.52
180.97	36.32
181.04	34.16
181.12	33.61
181.19	34.00
181.27	33.96
181.34	50.37
181.42	57.55
181.50	64.08
181.57	75.83
181.65	81.42
181.72	75.47
181.80	70.72
181.87	71.93
181.95	72.43
182.03	72.67
182.10	76.54
182.18	79.92
182.25	86.74
182.33	89.17
182.40	99.37
182.48	98.50
182.55	113.47
182.63	122.49
182.71	130.49
182.78	139.70
182.86	154.08
182.93	153.87
183.01	153.14
183.08	148.32
183.16	145.88
183.23	137.05
183.31	144.91
183.39	152.14
183.46	173.02
183.54	183.95
183.61	210.88
183.69	232.08
183.76	266.21
183.84	293.28
183.91	322.63
183.99	364.37
184.06	396.07
184.14	428.29
184.22	473.36
184.29	506.52
184.37	517.79
184.44	535.68
184.52	523.73
184.59	466.03
184.67	412.20
184.74	361.64
184.82	326.41
184.89	322.45
184.97	367.02
185.04	437.58
185.12	507.59
185.20	587.56
185.27	662.24
185.35	749.08
185.42	809.13
185.50	873.89
185.57	930.45
185.65	974.19
185.72	1015.37
185.80	1093.72
185.87	1149.48
185.95	1216.46
186.02	1331.77
186.10	1401.15
186.17	1424.13
186.25	1413.81
186.33	1272.11
186.40	1071.94
186.48	923.36
186.55	830.98
186.63	817.21
186.70	940.68
186.78	1105.25
186.85	1249.41
186.93	1375.44
187.00	1479.27
187.08	1594.16
187.15	1699.98
187.23	1825.01
187.30	1954.16
187.38	2066.68
187.45	2186.18
187.53	2322.74
187.60	2402.78
187.68	2507.47
187.75	2652.45
187.83	2724.63
187.90	2781.56
187.98	2892.80
188.05	2917.69
188.13	2776.12
188.21	2518.79
188.28	2250.89
188.36	1986.00
188.43	1793.35
188.51	1796.07
188.58	1988.24
188.66	2200.22
188.73	2405.03
188.81	2621.31
188.88	2785.11
188.96	2948.75
189.03	3088.53
189.11	3236.51
189.18	3373.42
189.26	3488.84
189.33	3605.42
189.41	3743.30
189.48	3826.94
189.56	3920.43
189.63	4052.81
189.71	4110.23
189.78	4162.33
189.86	4264.29
189.93	4315.43
190.01	4311.06
190.08	4290.24
190.16	4104.91
190.23	3731.85
190.31	3384.35
190.38	3136.22
190.46	2990.19
190.53	3037.97
190.61	3286.84
190.68	3547.12
190.76	3777.98
190.83	3975.19
190.91	4138.13
190.98	4308.98
191.06	4452.77
191.13	4601.24
191.21	4735.51
191.28	4850.66
191.35	4965.58
191.43	5083.50
191.50	5151.70
191.58	5242.01
191.65	5347.99
191.73	5389.07
191.80	5443.77
191.88	5496.11
191.95	5495.30
192.03	5493.20
192.10	5525.16
192.18	5542.48
192.25	5537.54
192.33	5439.66
192.40	5208.44
192.48	4944.32
192.55	4728.16
192.63	4584.28
192.70	4602.66
192.78	4781.73
192.85	5016.95
192.93	5228.02
193.00	5421.20
193.08	5574.19
193.15	5733.61
193.22	5846.73
193.30	5956.26
193.37	6066.32
193.45	6146.78
193.52	6213.56
193.60	6295.17
193.67	6348.29
193.75	6392.88
193.82	6454.63
193.90	6473.81
193.97	6492.34
194.05	6523.14
194.12	6540.34
194.20	6566.24
194.27	6615.58
194.34	6660.08
194.42	6695.81
194.49	6735.41
194.57	6761.51
194.64	6733.97
194.72	6641.63
194.79	6538.15
194.87	6451.58
194.94	6398.62
195.02	6411.87
195.09	6498.40
195.17	6619.35
195.24	6726.45
195.31	6822.57
195.39	6898.34
195.46	6974.68
195.54	7039.54
195.61	7103.65
195.69	7153.41
195.76	7201.35
195.84	7247.05
195.91	7278.91
195.99	7295.50
196.06	7309.98
196.13	7331.83
196.21	7343.03
196.28	7364.18
196.36	7402.29
196.43	7435.82
196.51	7469.21
196.58	7506.22
196.66	7542.98
196.73	7566.55
196.80	7596.26
196.88	7620.63
196.95	7649.03
197.03	7668.44
197.10	7676.48
197.18	7664.86
197.25	7651.99
197.33	7643.26
197.40	7644.74
197.47	7656.56
197.55	7690.20
197.62	7730.26
197.70	7765.12
197.77	7801.35
197.85	7843.45
197.92	7879.59
197.99	7915.42
198.07	7949.63
198.14	7983.68
198.22	8016.36
198.29	8042.29
198.37	8062.61
198.44	8086.62
198.51	8101.69
198.59	8117.82
198.66	8148.12
198.74	8184.33
198.81	8213.86
198.89	8236.11
198.96	8261.15
199.03	8282.09
199.11	8308.10
199.18	8329.22
199.26	8356.10
199.33	8384.65
199.41	8416.24
199.48	8435.53
199.55	8465.49
199.63	8491.31
199.70	8524.61
199.78	8543.52
199.85	8562.50
199.93	8580.64
200.00	8611.96
200.07	8630.17
200.15	8663.79
200.22	8704.58
200.30	8738.01
200.37	8772.65
200.44	8801.83
200.52	8828.47
200.59	8858.81
200.67	8885.94
200.74	8903.84
200.81	8928.64
200.89	8950.86
200.96	8978.74
201.04	9006.47
201.11	9045.59
201.19	9086.53
201.26	9126.99
201.33	9155.99
201.41	9193.12
201.48	9225.08
201.56	9256.89
201.63	9298.00
201.70	9335.69
201.78	9372.07
201.85	9411.11
201.93	9448.78
202.00	9478.42
202.07	9517.98
202.15	9553.08
202.22	9585.08
202.30	9620.80
202.37	9659.12
202.44	9692.50
202.52	9733.96
202.59	9780.86
202.67	9817.98
202.74	9860.98
202.81	9899.73
202.89	9938.71
202.96	9981.48
203.04	10032.97
203.11	10076.68
203.18	10131.42
203.26	10186.68
203.33	10229.67
203.41	10272.83
203.48	10318.38
203.55	10352.81
203.63	10387.18
203.70	10430.91
203.77	10474.88
203.85	10524.80
203.92	10573.20
204.00	10632.53
204.07	10688.43
204.14	10744.12
204.22	10790.25
204.29	10849.45
204.37	10895.87
204.44	10939.99
204.51	10996.04
204.59	11058.97
204.66	11113.91
204.73	11177.08
204.81	11240.17
204.88	11299.06
204.96	11355.35
205.03	11412.64
205.10	11462.09
205.18	11515.69
205.25	11567.78
205.32	11622.42
205.40	11679.97
205.47	11738.93
205.55	11795.45
205.62	11857.28
205.69	11925.40
205.77	11993.23
205.84	12069.24
205.91	12145.79
205.99	12218.82
206.06	12284.19
206.14	12352.96
206.21	12427.37
206.28	12499.22
206.36	12576.05
206.43	12650.39
206.50	12729.27
206.58	12797.43
206.65	12870.97
206.72	12933.19
206.80	13003.06
206.87	13067.86
206.95	13136.67
207.02	13210.67
207.09	13295.59
207.17	13383.08
207.24	13469.84
207.31	13558.88
207.39	13644.11
207.46	13731.21
207.53	13811.41
207.61	13895.50
207.68	13975.71
207.75	14062.13
207.83	14147.73
207.90	14233.46
207.98	14313.46
208.05	14405.97
208.12	14491.87
208.20	14580.38
208.27	14673.44
208.34	14767.44
208.42	14849.02
208.49	14937.11
208.56	15017.96
208.64	15104.18
208.71	15194.92
208.78	15285.53
208.86	15391.53
208.93	15495.83
209.00	15598.81
209.08	15702.42
209.15	15812.64
209.22	15910.28
209.30	16012.65
209.37	16112.87
209.44	16223.11
209.52	16326.52
209.59	16424.72
209.67	16531.19
209.74	16635.53
209.81	16737.91
209.89	16842.28
209.96	16951.13
210.03	17057.43
210.11	17162.44
210.18	17260.43
210.25	17365.87
210.33	17471.16
210.40	17576.14
210.47	17691.32
210.55	17817.33
210.62	17932.67
210.69	18044.60
210.77	18159.57
210.84	18276.07
210.91	18400.95
210.99	18518.53
211.06	18647.32
211.13	18768.33
211.21	18894.44
211.28	19001.83
211.35	19127.83
211.42	19256.53
211.50	19383.60
211.57	19503.66
211.64	19628.26
211.72	19748.05
211.79	19860.62
211.86	19975.97
211.94	20093.65
212.01	20216.50
212.08	20342.81
212.16	20466.69
212.23	20602.98
212.30	20737.83
212.38	20865.47
212.45	20999.09
212.52	21134.08
212.60	21260.25
212.67	21389.85
212.74	21523.08
212.82	21652.61
212.89	21788.64
212.96	21922.83
213.03	22055.74
213.11	22202.26
213.18	22337.45
213.25	22475.38
213.33	22610.03
213.40	22738.52
213.47	22858.86
213.55	22991.82
213.62	23119.57
213.69	23250.41
213.77	23395.97
213.84	23540.28
213.91	23693.97
213.98	23843.80
214.06	23998.55
214.13	24147.08
214.20	24293.55
214.28	24437.04
214.35	24576.29
214.42	24715.64
214.50	24854.68
214.57	24997.26
214.64	25135.52
214.72	25281.35
214.79	25425.51
214.86	25573.44
214.93	25714.08
215.01	25866.49
215.08	26006.74
215.15	26150.54
215.23	26289.64
215.30	26431.76
215.37	26560.18
215.44	26710.42
215.52	26861.82
215.59	27017.31
215.66	27165.83
215.74	27317.84
215.81	27454.23
215.88	27601.13
215.95	27732.97
216.03	27880.98
216.10	28029.99
216.17	28182.65
216.25	28329.48
216.32	28486.87
216.39	28644.30
216.46	28800.85
216.54	28953.64
216.61	29106.52
216.68	29252.80
216.76	29397.64
216.83	29537.42
216.90	29684.39
216.97	29831.55
217.05	29983.89
217.12	30130.62
217.19	30279.65
217.27	30420.99
217.34	30552.08
217.41	30686.16
217.48	30824.66
217.56	30969.40
217.63	31130.08
217.70	31287.84
217.78	31449.59
217.85	31602.12
217.92	31748.10
217.99	31886.77
218.07	32029.64
218.14	32160.65
218.21	32311.90
218.28	32462.77
218.36	32606.86
218.43	32754.75
218.50	32914.40
218.57	33059.26
218.65	33197.63
218.72	33337.18
218.79	33467.98
218.87	33594.93
218.94	33730.91
219.01	33869.24
219.08	34006.88
219.16	34158.24
219.23	34302.63
219.30	34444.88
219.37	34592.79
219.45	34742.06
219.52	34893.07
219.59	35034.96
219.66	35168.53
219.74	35303.23
219.81	35443.92
219.88	35572.47
219.95	35716.61
220.03	35859.67
220.10	35991.00
220.17	36129.97
220.24	36265.60
220.32	36393.80
220.39	36520.97
220.46	36647.62
220.53	36769.66
220.61	36888.28
220.68	37013.18
220.75	37136.48
220.82	37278.03
220.90	37406.64
220.97	37540.54
221.04	37667.94
221.11	37782.61
221.19	37897.23
221.26	38021.73
221.33	38146.57
221.40	38276.75
221.48	38415.18
221.55	38538.64
221.62	38652.98
221.69	38764.03
221.77	38886.47
221.84	39011.49
221.91	39130.65
221.98	39256.00
222.06	39386.97
222.13	39506.77
222.20	39615.43
222.27	39737.41
222.35	39853.46
222.42	39963.33
222.49	40067.30
222.56	40185.90
222.63	40298.35
222.71	40406.87
222.78	40517.70
222.85	40624.88
222.92	40731.45
223.00	40837.22
223.07	40948.79
223.14	41052.88
223.21	41160.21
223.29	41269.25
223.36	41383.72
223.43	41492.10
223.50	41610.04
223.57	41729.31
223.65	41850.05
223.72	41956.63
223.79	42063.74
223.86	42156.35
223.94	42242.42
224.01	42315.31
224.08	42397.34
224.15	42481.81
224.22	42576.26
224.30	42664.89
224.37	42765.02
224.44	42860.66
224.51	42955.19
224.59	43039.99
224.66	43131.85
224.73	43218.64
224.80	43313.81
224.87	43404.37
224.95	43509.80
225.02	43615.85
225.09	43716.64
225.16	43810.07
225.23	43908.09
225.31	43997.46
225.38	44081.94
225.45	44172.42
225.52	44261.16
225.60	44336.87
225.67	44415.41
225.74	44485.10
225.81	44554.40
225.88	44624.96
225.96	44703.44
226.03	44778.09
226.10	44861.61
226.17	44945.91
226.24	45025.60
226.32	45103.16
226.39	45186.20
226.46	45263.04
226.53	45337.17
226.60	45426.10
226.68	45512.36
226.75	45596.90
226.82	45686.46
226.89	45771.77
226.96	45839.22
227.04	45897.74
227.11	45947.54
227.18	46002.90
227.25	46045.89
227.32	46095.97
227.40	46160.76
227.47	46232.13
227.54	46311.71
227.61	46392.69
227.68	46475.39
227.76	46556.45
227.83	46628.73
227.90	46687.31
227.97	46755.68
228.04	46815.78
228.11	46867.57
228.19	46917.12
228.26	46975.30
228.33	47029.63
228.40	47078.21
228.47	47132.68
228.55	47191.75
228.62	47247.79
228.69	47306.20
228.76	47366.22
228.83	47428.74
228.90	47493.23
228.98	47552.51
229.05	47614.40
229.12	47692.18
229.19	47754.39
229.26	47813.88
229.34	47871.87
229.41	47922.31
229.48	47956.68
229.55	48000.36
229.62	48051.53
229.69	48107.20
229.77	48164.09
229.84	48216.88
229.91	48268.82
229.98	48307.38
230.05	48346.06
230.12	48383.86
230.20	48433.07
230.27	48480.00
230.34	48537.94
