180.21	3437.33
180.28	-127.07
180.36	635.21
180.44	-44.82
180.51	-10.91
180.59	15.72
180.66	46.75
180.74	46.21
180.81	46.61
180.89	49.65
180.97	51.47
181.04	50.04
181.12	49.58
181.19	51.38
181.27	52.48
181.34	70.43
181.42	77.71
181.50	86.13
181.57	97.66
181.65	103.95
181.72	98.76
181.80	95.25
181.87	98.03
181.95	102.41
182.03	106.22
182.10	114.26
182.18	123.34
182.25	136.70
182.33	145.67
182.40	162.34
182.48	168.92
182.55	190.92
182.63	204.37
182.71	217.10
182.78	228.47
182.86	237.55
182.93	229.93
183.01	224.05
183.08	215.17
183.16	214.27
183.23	214.39
183.31	235.63
183.39	257.41
183.46	294.47
183.54	322.65
183.61	365.16
183.69	405.23
183.76	455.09
183.84	496.82
183.91	543.62
183.99	592.45
184.06	631.38
184.14	677.02
184.22	710.43
184.29	720.79
184.37	723.79
184.44	702.77
184.52	633.75
184.59	563.43
184.67	516.25
184.74	471.34
184.82	472.94
184.89	524.05
184.97	605.46
185.04	691.69
185.12	782.62
185.20	870.99
185.27	962.39
185.35	1040.33
185.42	1102.10
185.50	1174.66
185.57	1224.52
185.65	1278.54
185.72	1346.65
185.80	1418.73
185.87	1483.02
185.95	1564.93
186.02	1614.43
186.10	1619.22
186.17	1585.35
186.25	1468.82
186.33	1298.15
186.40	1159.20
186.48	1079.04
186.55	1072.89
186.63	1157.33
186.70	1318.80
186.78	1469.28
186.85	1603.87
186.93	1718.92
187.00	1846.44
187.08	1947.58
187.15	2075.75
187.23	2205.76
187.30	2319.40
187.38	2436.98
187.45	2568.39
187.53	2663.90
187.60	2754.05
187.68	2871.34
187.75	2946.59
187.83	2990.32
187.90	3027.77
187.98	3020.64
188.05	2903.20
188.13	2684.81
188.21	2443.98
188.28	2242.98
188.36	2096.18
188.43	2081.56
188.51	2221.60
188.58	2428.30
188.66	2616.62
188.73	2812.62
188.81	2992.75
188.88	3149.27
188.96	3283.24
189.03	3431.79
189.11	3569.44
189.18	3677.40
189.26	3784.85
189.33	3905.80
189.41	3997.06
189.48	4081.13
189.56	4186.07
189.63	4262.10
189.71	4314.38
189.78	4369.74
189.86	4391.34
189.93	4361.23
190.01	4287.36
190.08	4124.20
190.16	3847.78
190.23	3562.85
190.31	3370.45
190.38	3270.12
190.46	3302.98
190.53	3478.54
190.61	3721.86
190.68	3927.72
190.76	4126.58
190.83	4294.36
190.91	4455.17
190.98	4587.40
191.06	4730.05
191.13	4853.11
191.21	4962.84
191.28	5068.71
191.35	5177.00
191.43	5254.44
191.50	5330.37
191.58	5417.06
191.65	5472.31
191.73	5515.64
191.80	5557.71
191.88	5569.55
191.95	5565.55
192.03	5569.71
192.10	5556.87
192.18	5523.22
192.25	5438.04
192.33	5266.55
192.40	5069.70
192.48	4912.34
192.55	4818.60
192.63	4824.91
192.70	4956.83
192.78	5144.48
192.85	5335.88
192.93	5510.36
193.00	5658.69
193.08	5800.18
193.15	5920.19
193.22	6027.70
193.30	6118.18
193.37	6211.12
193.45	6275.88
193.52	6339.86
193.60	6393.74
193.67	6441.95
193.75	6478.90
193.82	6507.04
193.90	6526.33
193.97	6550.25
194.05	6572.38
194.12	6593.05
194.20	6633.37
194.27	6673.98
194.34	6699.20
194.42	6715.53
194.49	6731.17
194.57	6710.05
194.64	6646.32
194.72	6578.43
194.79	6523.67
194.87	6488.03
194.94	6498.34
195.02	6562.00
195.09	6646.84
195.17	6741.27
195.24	6832.00
195.31	6908.01
195.39	6983.42
195.46	7047.18
195.54	7106.01
195.61	7154.00
195.69	7192.27
195.76	7224.10
195.84	7264.71
195.91	7280.45
195.99	7294.50
196.06	7313.77
196.13	7333.45
196.21	7346.54
196.28	7376.30
196.36	7413.18
196.43	7449.64
196.51	7483.18
196.58	7516.44
196.66	7544.95
196.73	7567.34
196.80	7587.74
196.88	7603.63
196.95	7618.67
197.03	7629.36
197.10	7623.85
197.18	7611.03
197.25	7604.42
197.33	7612.14
197.40	7633.77
197.47	7663.47
197.55	7708.43
197.62	7753.20
197.70	7786.23
197.77	7816.62
197.85	7853.50
197.92	7885.59
197.99	7919.36
198.07	7954.34
198.14	7979.34
198.22	8008.33
198.29	8022.50
198.37	8033.95
198.44	8046.64
198.51	8062.11
198.59	8071.78
198.66	8101.04
198.74	8129.56
198.81	8157.41
198.89	8184.52
198.96	8218.17
199.03	8243.76
199.11	8274.65
199.18	8300.45
199.26	8324.02
199.33	8350.88
199.41	8379.78
199.48	8397.26
199.55	8420.97
199.63	8440.78
199.70	8463.24
199.78	8478.82
199.85	8502.07
199.93	8521.15
200.00	8553.43
200.07	8571.58
200.15	8599.80
200.22	8629.51
200.30	8656.16
200.37	8688.45
200.44	8727.03
200.52	8764.91
200.59	8802.05
200.67	8837.87
200.74	8861.95
200.81	8883.99
200.89	8905.56
200.96	8938.42
201.04	8966.89
201.11	9004.35
201.19	9044.24
201.26	9074.31
201.33	9091.07
201.41	9117.92
201.48	9143.45
