180.21	3438.12
180.28	-126.57
180.36	635.62
180.44	-44.37
180.51	-10.08
180.59	16.85
180.66	47.69
180.74	46.98
180.81	47.41
180.89	50.30
180.97	51.76
181.04	50.62
181.12	50.27
181.19	51.87
181.27	52.96
181.34	70.93
181.42	78.51
181.50	86.06
181.57	97.57
181.65	103.89
181.72	98.69
181.80	94.78
181.87	98.09
181.95	102.02
182.03	105.50
182.10	113.85
182.18	122.48
182.25	136.34
182.33	145.89
182.40	162.62
182.48	168.28
182.55	190.62
182.63	203.91
182.71	216.54
182.78	227.83
182.86	237.39
182.93	229.98
183.01	224.31
183.08	215.37
183.16	214.37
183.23	214.89
183.31	235.92
183.39	257.12
183.46	294.00
183.54	322.52
183.61	364.03
183.69	403.79
183.76	455.19
183.84	496.88
183.91	542.88
183.99	591.55
184.06	631.05
184.14	675.37
184.22	707.90
184.29	718.04
184.37	721.23
184.44	700.98
184.52	631.22
184.59	561.20
184.67	515.07
184.74	471.25
184.82	471.77
184.89	523.68
184.97	606.05
185.04	691.77
185.12	783.34
185.20	872.19
185.27	962.95
185.35	1040.17
185.42	1100.93
185.50	1171.77
185.57	1220.07
185.65	1275.97
185.72	1344.42
185.80	1416.97
185.87	1481.03
185.95	1563.72
186.02	1612.86
186.10	1618.05
186.17	1583.22
186.25	1467.84
186.33	1298.43
186.40	1158.98
186.48	1079.44
186.55	1074.90
186.63	1157.77
186.70	1317.90
186.78	1468.37
186.85	1603.17
186.93	1717.70
187.00	1845.56
187.08	1947.82
187.15	2075.11
187.23	2205.28
187.30	2319.41
187.38	2436.95
187.45	2568.78
187.53	2662.81
187.60	2751.29
187.68	2869.91
187.75	2945.38
187.83	2987.77
187.90	3026.60
187.98	3020.73
188.05	2903.60
188.13	2685.16
188.21	2445.29
188.28	2244.48
188.36	2097.99
188.43	2081.88
188.51	2220.84
188.58	2426.78
188.66	2614.63
188.73	2809.02
188.81	2987.88
188.88	3146.64
188.96	3282.13
189.03	3432.95
189.11	3569.64
189.18	3677.57
189.26	3786.73
189.33	3905.75
189.41	3996.39
189.48	4082.52
189.56	4189.35
189.63	4265.18
189.71	4317.68
189.78	4372.90
189.86	4391.89
189.93	4359.64
190.01	4285.79
190.08	4122.60
190.16	3846.67
190.23	3564.21
190.31	3371.53
190.38	3269.33
190.46	3304.78
190.53	3481.65
190.61	3725.52
190.68	3932.14
190.76	4129.88
190.83	4296.42
190.91	4455.50
190.98	4586.30
191.06	4728.93
191.13	4851.33
191.21	4961.16
191.28	5066.74
191.35	5175.53
191.43	5254.85
191.50	5334.47
191.58	5419.56
191.65	5475.74
191.73	5520.46
191.80	5561.29
191.88	5572.13
191.95	5569.76
192.03	5570.78
192.10	5556.90
192.18	5522.44
192.25	5437.24
192.33	5264.89
192.40	5070.34
192.48	4913.88
192.55	4819.28
192.63	4825.37
192.70	4954.39
192.78	5138.17
192.85	5330.90
192.93	5503.34
193.00	5649.98
193.08	5791.81
193.15	5912.24
193.22	6015.43
193.30	6109.15
193.37	6202.41
193.45	6268.72
193.52	6335.85
193.60	6390.80
193.67	6439.50
193.75	6475.63
193.82	6504.07
193.90	6522.41
193.97	6546.28
194.05	6570.93
194.12	6594.47
194.20	6635.29
194.27	6679.27
194.34	6707.06
194.42	6721.59
194.49	6734.72
194.57	6715.53
194.64	6647.14
194.72	6574.02
194.79	6518.59
194.87	6482.98
194.94	6491.65
195.02	6556.57
195.09	6645.89
195.17	6742.02
195.24	6835.66
195.31	6910.62
195.39	6983.00
195.46	7044.98
195.54	7105.33
195.61	7153.83
195.69	7194.35
195.76	7229.29
195.84	7266.82
195.91	7283.90
195.99	7297.87
196.06	7318.81
196.13	7340.27
196.21	7357.01
196.28	7382.70
196.36	7418.53
196.43	7450.13
196.51	7484.83
196.58	7518.53
196.66	7546.32
196.73	7564.99
196.80	7583.58
196.88	7597.84
196.95	7613.63
197.03	7622.95
197.10	7616.36
197.18	7606.16
197.25	7597.64
197.33	7603.33
197.40	7627.22
197.47	7661.28
197.55	7710.73
197.62	7756.11
197.70	7790.40
197.77	7820.69
197.85	7856.58
197.92	7884.94
197.99	7922.01
198.07	7954.83
198.14	7976.74
198.22	8005.59
198.29	8020.70
198.37	8027.72
198.44	8045.49
198.51	8063.85
198.59	8076.34
198.66	8106.23
198.74	8137.78
198.81	8163.29
198.89	8188.57
198.96	8216.39
199.03	8241.84
199.11	8273.04
199.18	8299.11
199.26	8327.38
199.33	8357.18
199.41	8387.69
199.48	8405.67
199.55	8432.06
199.63	8450.19
199.70	8473.57
199.78	8486.44
199.85	8506.32
199.93	8518.71
200.00	8546.21
200.07	8565.40
200.15	8596.31
200.22	8633.33
200.30	8668.33
200.37	8706.58
200.44	8741.72
200.52	8776.43
200.59	8810.27
200.67	8838.52
200.74	8857.31
200.81	8880.56
200.89	8900.94
200.96	8933.37
201.04	8961.14
201.11	9001.04
201.19	9042.84
201.26	9079.16
201.33	9097.62
201.41	9128.10
201.48	9151.71
201.56	9175.96
201.63	9213.06
201.70	9245.54
201.78	9282.55
201.85	9324.09
201.93	9361.93
202.00	9396.00
202.07	9440.57
202.15	9478.86
202.22	9513.23
202.30	9549.00
202.37	9580.48
202.44	9610.43
202.52	9649.85
202.59	9695.42
202.67	9729.65
202.74	9775.29
202.81	9822.95
202.89	9859.77
202.96	9894.14
203.04	9941.31
203.11	9975.86
203.18	10017.72
203.26	10064.63
203.33	10104.24
203.41	10145.43
203.48	10196.46
203.55	10230.82
203.63	10271.65
203.70	10323.40
203.77	10369.79
203.85	10409.25
203.92	10457.82
204.00	10514.83
204.07	10564.96
204.14	10623.07
204.22	10673.76
204.29	10730.73
204.37	10772.46
204.44	10816.07
204.51	10858.96
204.59	10911.82
204.66	10959.74
204.73	11019.49
204.81	11076.74
204.88	11134.47
204.96	11197.03
205.03	11257.38
205.10	11307.78
205.18	11362.98
205.25	11419.87
205.32	11472.88
205.40	11524.63
205.47	11585.27
205.55	11644.36
205.62	11706.81
205.69	11773.76
205.77	11839.16
205.84	11900.20
205.91	11962.46
205.99	12022.36
206.06	12074.07
206.14	12134.90
206.21	12202.36
206.28	12264.86
206.36	12335.85
206.43	12400.27
206.50	12470.41
206.58	12536.24
