180.21	3419.34
180.28	-124.46
180.36	630.18
180.44	-48.97
180.51	-19.01
180.59	3.39
180.66	29.91
180.74	28.63
180.81	27.90
180.89	30.31
180.97	31.58
181.04	30.07
181.12	29.01
181.19	30.06
181.27	30.71
181.34	46.56
181.42	53.32
181.50	60.35
181.57	70.91
181.65	75.73
181.72	70.66
181.80	66.28
181.87	67.44
181.95	69.31
182.03	71.46
182.10	76.52
182.18	82.09
182.25	91.92
182.33	98.40
182.40	112.21
182.48	116.24
182.55	136.04
182.63	149.14
182.71	161.63
182.78	175.30
182.86	190.99
182.93	187.56
183.01	181.23
183.08	169.90
183.16	162.08
183.23	151.42
183.31	162.49
183.39	177.03
183.46	206.43
183.54	228.06
183.61	266.08
183.69	297.57
183.76	343.22
183.84	381.79
183.91	422.56
183.99	473.54
184.06	513.36
184.14	556.56
184.22	605.23
184.29	636.56
184.37	646.50
184.44	654.60
184.52	611.93
184.59	530.09
184.67	459.39
184.74	394.33
184.82	356.85
184.89	369.39
184.97	433.78
185.04	517.64
185.12	604.22
185.20	696.97
185.27	786.81
185.35	881.48
185.42	943.96
185.50	1014.23
185.57	1069.94
185.65	1115.14
185.72	1167.19
185.80	1249.73
185.87	1314.25
185.95	1401.30
186.02	1511.88
186.10	1558.50
186.17	1560.42
186.25	1492.47
186.33	1304.29
186.40	1091.28
186.48	946.83
186.55	871.45
186.63	897.42
186.70	1048.92
186.78	1218.60
186.85	1367.24
186.93	1493.95
187.00	1612.03
187.08	1729.13
187.15	1844.19
187.23	1979.08
187.30	2105.73
187.38	2220.73
187.45	2348.90
187.53	2475.29
187.60	2557.51
187.68	2674.09
187.75	2798.04
187.83	2862.50
187.90	2932.17
187.98	3012.00
188.05	2979.08
188.13	2785.87
188.21	2501.75
188.28	2219.98
188.36	1966.41
188.43	1826.17
188.51	1888.97
188.58	2100.46
188.66	2310.58
188.73	2522.81
188.81	2729.46
188.88	2894.99
188.96	3051.21
189.03	3194.31
189.11	3344.49
189.18	3471.71
189.26	3585.76
189.33	3707.16
189.41	3829.05
189.48	3913.19
189.56	4018.93
189.63	4130.29
189.71	4183.80
189.78	4251.14
189.86	4329.62
189.93	4357.30
190.01	4337.99
190.08	4256.56
190.16	4003.49
190.23	3625.33
190.31	3306.62
190.38	3088.97
190.46	3004.08
190.53	3114.24
190.61	3375.56
190.68	3619.09
190.76	3842.27
190.83	4028.99
190.91	4195.63
190.98	4353.93
191.06	4500.14
191.13	4641.99
191.21	4769.28
191.28	4881.56
191.35	4998.41
191.43	5101.19
191.50	5172.76
191.58	5267.01
191.65	5349.53
191.73	5390.77
191.80	5444.21
191.88	5477.33
191.95	5470.09
192.03	5478.01
192.10	5499.78
192.18	5505.26
192.25	5467.14
192.33	5325.30
192.40	5075.14
192.48	4826.94
192.55	4637.69
192.63	4545.88
192.70	4613.95
192.78	4813.69
192.85	5042.83
192.93	5246.01
193.00	5425.78
193.08	5580.34
193.15	5722.89
193.22	5830.19
193.30	5929.84
193.37	6024.12
193.45	6093.21
193.52	6160.80
193.60	6232.78
193.67	6284.36
193.75	6335.98
193.82	6387.23
193.90	6405.45
193.97	6427.87
194.05	6455.24
194.12	6470.83
194.20	6505.02
194.27	6556.28
194.34	6598.03
194.42	6630.13
194.49	6662.74
194.57	6669.43
194.64	6616.61
194.72	6516.18
194.79	6417.88
194.87	6339.93
194.94	6294.12
195.02	6319.02
195.09	6406.13
195.17	6517.38
195.24	6618.72
195.31	6716.96
195.39	6804.82
195.46	6885.25
195.54	6956.23
195.61	7023.71
195.69	7074.23
195.76	7114.76
195.84	7159.34
195.91	7182.25
195.99	7191.06
196.06	7202.83
196.13	7224.01
196.21	7229.22
196.28	7245.18
196.36	7275.45
196.43	7299.29
196.51	7318.53
196.58	7342.59
196.66	7371.07
196.73	7391.62
196.80	7420.65
196.88	7451.56
196.95	7490.98
197.03	7516.41
197.10	7527.98
197.18	7521.31
197.25	7512.63
197.33	7508.61
197.40	7516.35
197.47	7533.72
197.55	7571.21
197.62	7610.15
197.70	7638.90
197.77	7672.11
197.85	7707.53
197.92	7737.02
197.99	7761.28
198.07	7778.08
198.14	7785.74
198.22	7802.30
198.29	7822.15
198.37	7849.85
198.44	7889.83
198.51	7935.17
198.59	7974.01
198.66	8015.21
198.74	8052.73
198.81	8087.25
198.89	8110.69
198.96	8137.29
199.03	8154.30
199.11	8179.31
199.18	8194.20
199.26	8213.11
199.33	8234.05
199.41	8262.63
199.48	8273.34
199.55	8282.34
199.63	8285.68
199.70	8296.71
199.78	8303.07
199.85	8323.88
199.93	8356.32
200.00	8408.76
200.07	8450.78
200.15	8502.42
200.22	8552.13
200.30	8593.13
200.37	8629.17
200.44	8659.74
200.52	8687.67
200.59	8720.23
200.67	8748.91
200.74	8766.80
200.81	8786.45
200.89	8802.82
200.96	8820.55
201.04	8837.80
201.11	8862.29
201.19	8886.72
201.26	8905.59
201.33	8921.33
201.41	8957.35
201.48	8994.05
201.56	9039.91
201.63	9103.93
201.70	9158.07
201.78	9202.98
201.85	9255.43
201.93	9298.59
202.00	9329.26
202.07	9364.61
202.15	9395.14
202.22	9421.09
202.30	9457.99
202.37	9493.13
202.44	9531.74
202.52	9573.06
202.59	9611.01
202.67	9638.67
202.74	9675.87
202.81	9702.96
202.89	9730.22
202.96	9761.48
203.04	9806.86
203.11	9845.30
203.18	9906.42
203.26	9970.19
203.33	10030.94
203.41	10080.77
203.48	10139.49
203.55	10170.94
203.63	10206.27
203.70	10248.30
203.77	10291.53
203.85	10334.43
203.92	10385.71
204.00	10444.25
204.07	10494.76
204.14	10551.15
204.22	10595.50
204.29	10649.54
204.37	10694.24
204.44	10741.07
204.51	10790.41
204.59	10844.21
204.66	10892.91
204.73	10944.78
204.81	11002.75
204.88	11061.30
204.96	11122.73
205.03	11181.52
205.10	11239.97
205.18	11299.83
205.25	11351.92
205.32	11407.45
205.40	11469.06
205.47	11526.54
205.55	11577.92
205.62	11637.94
205.69	11701.96
205.77	11768.88
205.84	11843.73
205.91	11924.53
205.99	12001.74
206.06	12068.84
206.14	12134.93
206.21	12204.01
206.28	12260.81
206.36	12324.56
206.43	12390.07
206.50	12459.58
206.58	12527.07
206.65	12603.77
206.72	12670.05
206.80	12744.25
206.87	12812.39
206.95	12882.65
207.02	12958.01
207.09	13040.94
207.17	13123.04
207.24	13208.59
207.31	13296.75
207.39	13382.07
207.46	13464.82
207.53	13541.25
207.61	13624.91
207.68	13702.74
207.75	13784.87
207.83	13868.00
207.90	13950.92
207.98	14028.64
208.05	14113.31
208.12	14190.99
208.20	14272.45
208.27	14361.59
208.34	14449.98
208.42	14528.63
208.49	14615.27
208.56	14695.04
208.64	14778.06
208.71	14862.88
208.78	14952.31
208.86	15049.16
208.93	15152.33
209.00	15250.64
209.08	15355.57
209.15	15465.65
209.22	15568.37
209.30	15670.77
209.37	15776.58
209.44	15883.16
209.52	15985.58
209.59	16080.93
209.67	16180.68
209.74	16274.25
209.81	16374.92
209.89	16467.03
209.96	16572.45
210.03	16667.28
210.11	16768.78
210.18	16857.23
210.25	16954.23
210.33	17047.25
210.40	17152.06
210.47	17265.40
210.55	17384.37
210.62	17502.62
210.69	17616.86
210.77	17736.48
210.84	17851.99
210.91	17975.62
210.99	18092.65
211.06	18218.52
211.13	18336.64
211.21	18454.99
211.28	18560.94
211.35	18679.37
211.42	18798.90
211.50	18921.05
211.57	19040.73
211.64	19161.26
211.72	19273.11
211.79	19377.23
211.86	19480.54
211.94	19600.03
212.01	19719.09
212.08	19843.81
212.16	19970.73
212.23	20100.03
212.30	20217.20
212.38	20340.86
212.45	20471.37
212.52	20610.08
212.60	20737.61
212.67	20870.32
212.74	21002.97
212.82	21133.32
212.89	21257.67
212.96	21386.80
213.03	21515.46
213.11	21642.87
213.18	21766.18
213.25	21897.67
213.33	22028.57
213.40	22148.89
213.47	22270.20
213.55	22396.53
213.62	22516.50
213.69	22642.48
213.77	22780.21
213.84	22924.48
213.91	23070.89
213.98	23214.10
214.06	23365.81
214.13	23517.74
214.20	23658.65
214.28	23802.59
214.35	23949.30
214.42	24087.79
214.50	24215.29
214.57	24347.32
214.64	24475.41
214.72	24606.66
214.79	24745.24
214.86	24889.23
214.93	25029.95
215.01	25176.24
215.08	25311.78
215.15	25443.62
215.23	25569.14
215.30	25705.11
215.37	25833.80
215.44	25974.22
215.52	26119.95
